bill_name,caption,filer_id,filer_name,function,session
HB 33,Relating to providing for efficient government resource allocation.,42143,Sid Miller,author,821
HB 84,Relating to authorizing the Department of Public Safety of the State of Texas to operate one or more southbound vehicle checkpoints near the international border of this state for the purpose of preventing certain criminal offenses.,42143,Sid Miller,author,821
HB 41,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,42143,Sid Miller,coauthor,821
HCR 5,Urging Congress to take appropriate action to ensure acceptable treatment of the public by personnel of the Transportation Security Administration.,42143,Sid Miller,coauthor,821
HB 15,Relating to informed consent to an abortion.,42143,Sid Miller,author,82R
HB 180,Relating to the issuance of Texas Masons specialty license plates.,42143,Sid Miller,author,82R
HB 181,"Relating to an exemption from the sales tax on handguns, rifles, shotguns, and ammunition.",42143,Sid Miller,author,82R
HB 182,Relating to the issuance of Bronze Star Medal specialty license plates.,42143,Sid Miller,author,82R
HB 334,Relating to the establishment of the Texas Livestock Care Standards Advisory Committee.,42143,Sid Miller,author,82R
HB 607,Relating to eligibility of commercial driver's license holders for dismissal of certain charges on completion of a driving safety course.,42143,Sid Miller,author,82R
HB 716,Relating to the taking of certain feral hogs and coyotes using a helicopter.,42143,Sid Miller,author,82R
HB 717,Relating to the selection of the board of directors of an appraisal district.,42143,Sid Miller,author,82R
HB 721,Relating to the practice of animal husbandry and the performance of certain dental procedures by non-veterinarians.,42143,Sid Miller,author,82R
HB 849,Relating to notice of an application for a permit to dispose of oil and gas waste in a commercial disposal well; creating an offense.,42143,Sid Miller,author,82R
HB 851,Relating to the Hamilton County Hospital District.,42143,Sid Miller,author,82R
HB 1020,Relating to minimum liability insurance coverage amounts for persons convicted of offenses related to the operation of a motor vehicle while intoxicated.,42143,Sid Miller,author,82R
HB 1259,Relating to the enforcement of a self-service storage facility lien; providing a penalty.,42143,Sid Miller,author,82R
HB 1527,Relating to the certification of the state's primary standards of weights and measures.,42143,Sid Miller,author,82R
HB 1528,Relating to consolidating precincts in a primary election.,42143,Sid Miller,author,82R
HB 1529,Relating to the offense of fraudulent use or possession of identifying information.,42143,Sid Miller,author,82R
HB 1530,Relating to the carrying of concealed handguns by county commissioners attending a meeting of the commissioners court.,42143,Sid Miller,author,82R
HB 1571,Relating to the operation and movement of motorcycles during periods of traffic congestion.,42143,Sid Miller,author,82R
HB 1765,Relating to an emergency public service messaging network.,42143,Sid Miller,author,82R
HB 1888,"Relating to requiring employers to participate in the federal electronic verification of work authorization program, or E-Verify.",42143,Sid Miller,author,82R
HB 2397,Relating to the prosecution of and punishment for the offense of breach of computer security.,42143,Sid Miller,author,82R
HB 2398,Relating to the ownership of and right to produce groundwater.,42143,Sid Miller,author,82R
HB 2577,Relating to the unlawful use of a criminal instrument or mechanical security device; providing a penalty.,42143,Sid Miller,author,82R
HB 2656,Relating to exemption from application of the Private Security Act of certain peace officers employed by a law enforcement agency.,42143,Sid Miller,author,82R
HB 2718,Relating to the definition of peace officer.,42143,Sid Miller,author,82R
HB 2810,Relating to an exemption from the sales and use tax for tangible personal property incorporated into or attached to certain agricultural structures.,42143,Sid Miller,author,82R
HB 3264,Relating to limiting the liability of certain persons for farm animal activities.,42143,Sid Miller,author,82R
HB 3265,Relating to the assisted administration of medications for persons with intellectual and developmental disabilities.,42143,Sid Miller,author,82R
HB 3266,Relating to the audit of retail and mail order pharmacy claims of certain public employees.,42143,Sid Miller,author,82R
HB 3618,Relating to the regulation of restricted fireworks.,42143,Sid Miller,author,82R
HB 3619,Relating to the application of certain concealed handgun license laws to certain current and former statewide elected officials and members of the legislature.,42143,Sid Miller,author,82R
HB 3637,Relating to the regulation of equine dental technicians; providing penalties.,42143,Sid Miller,author,82R
HB 3799,Relating to timely filing of a surplus lines policy; providing penalties.,42143,Sid Miller,author,82R
HCR 90,Urging Congress to provide a comprehensive public alert warning system.,42143,Sid Miller,author,82R
HCR 168,Honoring John Cowan on the occasion of his retirement from the Texas Association of Dairymen.,42143,Sid Miller,author,82R
HR 646,Honoring the Shriners of North America and International House of Pancakes for their charitable support of children on National Pancake Day.,42143,Sid Miller,author,82R
HR 2151,Congratulating National Cowgirl Hall of Fame member Isora DeRacy Young on the occasion of her 106th birthday.,42143,Sid Miller,author,82R
HR 2152,In memory of Michael Cook Walton of Stephenville.,42143,Sid Miller,author,82R
HR 2153,In memory of Brack Barnard Jones.,42143,Sid Miller,author,82R
HR 2174,"Congratulating State Representative Bill Callegari and his wife, Ann, on their 50th wedding anniversary.",42143,Sid Miller,author,82R
HR 2424,Congratulating Eddy D. Edmondson on his retirement as president of the Texas Nursery & Landscape Association.,42143,Sid Miller,author,82R
HR 2823,Congratulating Katie Crews of Stephenville on being named Miss Rodeo Austin.,42143,Sid Miller,author,82R
HB 312,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,42143,Sid Miller,author,82R
HB 380,Relating to the constitutional limit on the rate of growth of appropriations and the use of surplus state revenues.,42143,Sid Miller,author,82R
HB 414,Relating to the regulation of equine dentistry and the conducting of licensing examinations by the State Board of Veterinary Medical Examiners.,42143,Sid Miller,author,82R
