bill_name,caption,filer_id,filer_name,function,session
HB 177,"Relating to the research, collection, and use of adult stem cells.",None,Bill Zedler,author,84R
HB 178,Relating to the authority of a justice of the peace to waive the waiting period for a marriage ceremony.,None,Bill Zedler,author,84R
HB 179,Relating to the investigation and resolution of complaints filed against physicians.,None,Bill Zedler,author,84R
HB 180,Relating to the confidentiality of certain information following the completion of a review conducted by a utilization review agent or an independent review organization.,None,Bill Zedler,author,84R
HB 185,Relating to benefits for a refill of a prescription drug by a health benefit plan issuer.,None,Bill Zedler,author,84R
HB 586,Relating to the determination of resident status of students by public institutions of higher education.,None,Bill Zedler,author,84R
HB 760,Relating to the eligibility of certain physicians to provide and receive remuneration for workers' compensation health care services.,None,Bill Zedler,author,84R
HB 761,Relating to the payment for services provided by certain types of health care practitioners under contracts between the practitioners and managed care health benefit plans.,None,Bill Zedler,author,84R
HB 762,Relating to medical assistance reimbursement for certain health care services provided by a chiropractor.,None,Bill Zedler,author,84R
HB 828,"Relating to the application of foreign and international laws and doctrines in this state and requiring a court of this state to uphold and apply certain laws, including the doctrine requiring courts to refrain from involvement in religious doctrinal interpretation or application.",None,Bill Zedler,author,84R
HB 829,Relating to inclusion of a civics test in the graduation requirements for public high school students.,None,Bill Zedler,author,84R
HB 864,Relating to the rules of the road regarding red signals at certain traffic control signals.,None,Bill Zedler,author,84R
HB 1758,Relating to the prosecution of the offense of obstruction or retaliation; creating a criminal offense.,None,Bill Zedler,author,84R
HB 1831,Relating to the authority of the attorney general to investigate election-related offenses.,None,Bill Zedler,author,84R
HB 2442,Relating to allowing a person to register a motor vehicle when delinquent in the payment of certain civil penalties.,None,Bill Zedler,author,84R
HB 2443,Relating to the deposit of optometrist and therapeutic optometrist license fees in the University of Houston development fund for use by the University of Houston College of Optometry.,None,Bill Zedler,author,84R
HB 2512,Relating to the adoption of a uniform collaborative law Act.,None,Bill Zedler,author,84R
HB 2567,Relating to authority of the county auditor to examine the records of certain special districts.,None,Bill Zedler,author,84R
HB 2623,Relating to forfeiture actions by the federal government and to the transfer of seized property between certain state and federal entities.,None,Bill Zedler,author,84R
HB 3213,Relating to unfair settlement practices for insurers providing workers' compensation insurance.,None,Bill Zedler,author,84R
HB 3624,Relating to authorizing supported decision-making agreements for certain adults with disabilities.,None,Bill Zedler,author,84R
HB 3768,"Relating to the regulation of owners, operators, employees, and independent contractors of sexually oriented businesses to reduce risks to public and occupational health and to prevent human trafficking; requiring an occupational license; imposing fees; providing civil penalties; creating a criminal offense.",None,Bill Zedler,author,84R
HB 3862,Relating to the use of money in the motorcycle education fund account for certain motorcycle safety programs.,None,Bill Zedler,author,84R
HR 319,"Recognizing February 10, 2015, as Kennedale Day at the State Capitol.",None,Bill Zedler,author,84R
HR 789,"Recognizing March 4, 2015, as Mansfield Day at the State Capitol.",None,Bill Zedler,author,84R
HR 1191,Recognizing Mansfield Day at the State Capitol.,None,Bill Zedler,author,84R
HR 2384,In memory of Manuela Luna Castillo.,None,Bill Zedler,author,84R
HR 2385,In memory of Rick Rose of Arlington.,None,Bill Zedler,author,84R
HB 438,"Relating to authorizing patients with certain terminal conditions to access certain investigational drugs, biological products, and devices that are in clinical trials.",None,Bill Zedler,author,84R
HB 892,Relating to the medical use of low-THC cannabis and the regulation of related organizations and individuals; requiring a dispensing organization to obtain a license to dispense low-THC cannabis and any employee of a dispensing organization to obtain a registration; authorizing fees.,None,Bill Zedler,author,84R
HB 2171,Relating to information maintained in the immunization registry with the consent of an individual after the individual becomes an adult.,None,Bill Zedler,author,84R
HB 2602,Relating to the prescribing and ordering of Schedule II controlled substances by certain advanced practice registered nurses and physician assistants.,None,Bill Zedler,author,84R
HB 3833,Relating to submission of reports by a physician assistant under the workers' compensation system.,None,Bill Zedler,author,84R
HB 10,"Relating to certain criminal and civil consequences of trafficking of persons, compelling prostitution, and certain other related criminal offenses; to the prevention, prosecution, and punishment of those offenses, and to compensation paid to victims of those offenses.",None,Bill Zedler,coauthor,84R
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",None,Bill Zedler,coauthor,84R
HB 31,Relating to decreasing the state sales and use tax rate.,None,Bill Zedler,coauthor,84R
HB 32,Relating to the computation and rates of the franchise tax; decreasing tax rates.,None,Bill Zedler,coauthor,84R
HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,None,Bill Zedler,coauthor,84R
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",None,Bill Zedler,coauthor,84R
HB 91,Relating to the regulation of raw milk and raw milk products; adding a provision subject to a criminal penalty.,None,Bill Zedler,coauthor,84R
HB 114,Relating to the issuance of certain capital appreciation bonds by political subdivisions.,None,Bill Zedler,coauthor,84R
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",None,Bill Zedler,coauthor,84R
HB 175,Relating to the establishment of the Veterans Recovery Pilot Program to provide certain veterans with hyperbaric oxygen treatment.,None,Bill Zedler,coauthor,84R
HB 183,"Relating to requiring state agencies to participate in the federal electronic verification of employment authorization program, or E-verify.",None,Bill Zedler,coauthor,84R
HB 193,Relating to the phaseout and repeal of the franchise tax; lowering the rates of the tax.,None,Bill Zedler,coauthor,84R
HB 195,"Relating to the carrying of handguns; providing for the open carrying of handguns; removing the requirement that a person who may lawfully possess handguns obtain a Concealed Handgun License in order to carry a handgun lawfully in the state of Texas, and conforming changes.",None,Bill Zedler,coauthor,84R
HB 283,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,None,Bill Zedler,coauthor,84R
HB 317,Relating to the creation of county databases containing information on county expenditures.,None,Bill Zedler,coauthor,84R
HB 416,Relating to requiring personnel of abortion facilities and certain other facilities performing abortions to complete training on human trafficking.,None,Bill Zedler,coauthor,84R
HB 562,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",None,Bill Zedler,coauthor,84R
HB 603,Relating to civil and criminal liability for the unlawful disclosure or promotion of certain intimate visual material; creating an offense.,None,Bill Zedler,coauthor,84R
HB 623,"Relating to the funding, issuing, and litigation of certain marriage licenses.",None,Bill Zedler,coauthor,84R
HB 635,Relating to the disposition of fetal remains.,None,Bill Zedler,coauthor,84R
HB 670,Relating to the application of foreign laws and foreign forum selection in this state.,None,Bill Zedler,coauthor,84R
HB 683,Relating to the exemption from ad valorem taxation of a percentage of the assessed value of a property owned by certain disabled veterans and the amount of the exemption for the surviving spouses and children of certain disabled veterans.,None,Bill Zedler,coauthor,84R
HB 751,Relating to the prescription and pharmaceutical substitution of biological products; amending provisions subject to a criminal penalty.,None,Bill Zedler,coauthor,84R
HB 815,Relating to the prosecution of the offense of online solicitation of a minor.,None,Bill Zedler,coauthor,84R
HB 869,Relating to a certificate of birth resulting in stillbirth.,None,Bill Zedler,coauthor,84R
HB 871,Relating to fingerprints collected by the Texas Department of Public Safety from an applicant for a driver's license or personal identification certificate and used for the department's image verification system.,None,Bill Zedler,coauthor,84R
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,None,Bill Zedler,coauthor,84R
HB 937,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; amending provisions subject to a criminal penalty; creating a criminal offense.,None,Bill Zedler,coauthor,84R
HB 966,Relating to the creation of an optional consumer-directed health plan for certain individuals eligible to participate in the group benefits program provided under the Texas Employees Group Benefits Act and their qualified dependents.,None,Bill Zedler,coauthor,84R
HB 984,Relating to birth records of adopted persons; authorizing a fee.,None,Bill Zedler,coauthor,84R
HB 994,"Relating to the exemption from ad valorem taxation of property used to collect, process, and deliver landfill-generated gas.",None,Bill Zedler,coauthor,84R
HB 1043,Relating to a franchise or insurance premium tax credit for contributions made to certain educational assistance organizations.,None,Bill Zedler,coauthor,84R
HB 1061,Relating to the prosecution of the offense of interference with public duties.,None,Bill Zedler,coauthor,84R
HB 1169,Relating to the confidentiality of certain information in the possession of an appraisal district; amending provisions subject to a criminal penalty.,None,Bill Zedler,coauthor,84R
HB 1187,Relating to the designation of a segment of U.S. Highway 287 in Midlothian as the Chris Kyle Memorial Highway.,None,Bill Zedler,coauthor,84R
HB 1196,Relating to a requirement that a student's postsecondary transcript include the average or median grade awarded in each class.,None,Bill Zedler,coauthor,84R
HB 1227,Relating to eliminating the requirement that a school district assess the physical fitness of students.,None,Bill Zedler,coauthor,84R
HB 1237,Relating to the designation of a portion of U.S. Highway 290 in Hays and Travis Counties as the Lieutenant Clay Crabb Memorial Highway.,None,Bill Zedler,coauthor,84R
HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",None,Bill Zedler,coauthor,84R
HB 1370,Relating to the allocation of certain motor vehicle sales tax revenue to the state highway fund and to the uses of that revenue.,None,Bill Zedler,coauthor,84R
HB 1378,Relating to the fiscal transparency and accountability of political subdivisions.,None,Bill Zedler,coauthor,84R
HB 1420,Relating to the practice of therapeutic optometry.,None,Bill Zedler,coauthor,84R
HB 1435,Relating to health plan and health benefit plan coverage for abortions.,None,Bill Zedler,coauthor,84R
HB 1473,Relating to the authority of an advanced practice registered nurse and a physician assistant to sign or issue certain documents.,None,Bill Zedler,coauthor,84R
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,None,Bill Zedler,coauthor,84R
HB 1550,Relating to the administration of epinephrine by pharmacists.,None,Bill Zedler,coauthor,84R
HB 1556,"Relating to prohibition of certain regulations by a county, municipality, or other political subdivision.",None,Bill Zedler,coauthor,84R
HB 1581,Relating to the duty of a water supply system to provide certain information to consumers regarding fluoride in drinking water.,None,Bill Zedler,coauthor,84R
HB 1648,Relating to voluntary and informed consent to an abortion and prevention of coerced abortions; providing penalties; creating an offense.,None,Bill Zedler,coauthor,84R
HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",None,Bill Zedler,coauthor,84R
HB 1743,Relating to the use of a credit or charge card by certain state agencies to make certain purchases.,None,Bill Zedler,coauthor,84R
HB 1745,Relating to the funding and issuing of marriage licenses and certifications and the recognition of certain marriages.,None,Bill Zedler,coauthor,84R
HB 1748,"Relating to the use of public locker rooms, shower facilities, and toilet facilities; creating a criminal offense.",None,Bill Zedler,coauthor,84R
HB 1885,Relating to the scope of practice of and the prescribing and ordering authority of advanced practice registered nurses.,None,Bill Zedler,coauthor,84R
HB 1901,Relating to the withdrawal or withholding of life-sustaining treatment from a pregnant patient.,None,Bill Zedler,coauthor,84R
HB 1945,Relating to the provision of direct primary care.,None,Bill Zedler,coauthor,84R
HB 2081,Relating to the physician assistant board.,None,Bill Zedler,coauthor,84R
HB 2186,Relating to suicide prevention training for educators in public schools.,None,Bill Zedler,coauthor,84R
HB 2246,Relating to the restriction of certain intoxication offenders to the operation of a motor vehicle with an ignition interlock device in lieu of a license suspension.,None,Bill Zedler,coauthor,84R
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,None,Bill Zedler,coauthor,84R
HB 2531,Relating to the regulation of abortion procedures; providing civil penalties; affecting the prosecution of a criminal offense.,None,Bill Zedler,coauthor,84R
HB 2730,Relating to the Thirteenth Court of Appeals District and to the creation of the Fifteenth Court of Appeals District; authorizing fees.,None,Bill Zedler,coauthor,84R
HB 2949,"Relating to advance directives, including do-not-resuscitate orders; creating a criminal offense.",None,Bill Zedler,coauthor,84R
HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,None,Bill Zedler,coauthor,84R
HB 3374,Relating to information regarding Down syndrome.,None,Bill Zedler,coauthor,84R
HB 3414,Relating to advance directives and health care and treatment decisions.,None,Bill Zedler,coauthor,84R
HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,None,Bill Zedler,coauthor,84R
HB 3602,"Relating to the religious freedom of a conscientious objector to act or fail to act with respect to certain issues of marriage, sexual relations, and gender.",None,Bill Zedler,coauthor,84R
HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,None,Bill Zedler,coauthor,84R
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",None,Bill Zedler,coauthor,84R
HCR 26,Urging the United States Congress to repeal the Dodd-Frank Wall Street Reform and Consumer Protection Act.,None,Bill Zedler,coauthor,84R
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,None,Bill Zedler,coauthor,84R
HCR 61,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border.,None,Bill Zedler,coauthor,84R
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,None,Bill Zedler,coauthor,84R
HCR 66,Declaring Israel a major strategic ally of Texas.,None,Bill Zedler,coauthor,84R
HCR 114,Recognizing the Operation Blue Shield initiative.,None,Bill Zedler,coauthor,84R
HJR 13,Proposing a constitutional amendment temporarily dedicating a portion of the revenue derived from the state sales and use tax to the state highway fund.,None,Bill Zedler,coauthor,84R
HJR 16,Proposing a constitutional amendment relating to the exclusive legislative duty to support and maintain an efficient system of public schools.,None,Bill Zedler,coauthor,84R
HJR 43,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain prescription medicine.,None,Bill Zedler,coauthor,84R
HJR 67,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation a percentage of the assessed value of property owned by certain disabled veterans.,None,Bill Zedler,coauthor,84R
HJR 91,Proposing a constitutional amendment dedicating certain revenue derived from the tax imposed on the sale of motor vehicles to the state highway fund.,None,Bill Zedler,coauthor,84R
HR 111,Honoring the Arlington ISD Board of Trustees on its selection as 2014 Outstanding School Board by the Texas Association of School Administrators.,None,Bill Zedler,coauthor,84R
HR 164,"Recognizing January 28, 2015, as Team Arlington Day at the State Capitol.",None,Bill Zedler,coauthor,84R
SB 754,Relating to the use of money in the motorcycle education fund account for certain motorcycle safety programs.,None,Bill Zedler,sponsor,84R
SB 923,Relating to the prosecution of the offense of obstruction or retaliation; creating a criminal offense.,None,Bill Zedler,sponsor,84R
SB 1510,Relating to authority of the county auditor to examine and audit the records of certain special districts.,None,Bill Zedler,sponsor,84R
SB 339,Relating to the medical use of low-THC cannabis and the regulation of related organizations and individuals; requiring a dispensing organization to obtain a license to dispense low-THC cannabis and any employee of a dispensing organization to obtain a registration; authorizing fees.,None,Bill Zedler,sponsor,84R
SB 622,Relating to the physician assistant board.,None,Bill Zedler,sponsor,84R
SB 1881,Relating to authorizing supported decision-making agreements for certain adults with disabilities.,None,Bill Zedler,sponsor,84R
SB 531,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",None,Bill Zedler,cosponsor,84R
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",None,Bill Zedler,cosponsor,84R
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,None,Bill Zedler,cosponsor,84R
SJR 5,"Proposing a constitutional amendment dedicating a portion of the revenue derived from the state sales and use tax and the tax imposed on the sale, use, or rental of a motor vehicle to the state highway fund.",None,Bill Zedler,cosponsor,84R
HB 59,Relating to a prohibition on abortion after detection of a fetal heartbeat; providing penalties.,None,Bill Zedler,author,832
HR 94,"Honoring Don Garner, Texas state director of Capitol Commission, on his 50th birthday.",None,Bill Zedler,author,832
HB 2,"Relating to the regulation of abortion procedures, providers, and facilities; providing penalties.",None,Bill Zedler,coauthor,832
HCR 3,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Murphy.,None,Bill Zedler,coauthor,832
HB 27,"Relating to the research, collection, and use of adult stem cells.",None,Bill Zedler,author,831
HB 80,Relating to reporting requirements regarding the provision of an abortion or treatment for complications resulting from the provision of an abortion; creating criminal offenses; providing penalties; imposing a fee.,None,Bill Zedler,author,831
HB 16,Relating to abortion at or after 20 weeks post-fertilization.,None,Bill Zedler,coauthor,831
HB 60,"Relating to the regulation of abortion procedures, providers, and facilities; providing penalties.",None,Bill Zedler,coauthor,831
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,None,Bill Zedler,coauthor,831
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,None,Bill Zedler,coauthor,831
HB 180,Relating to the determination of resident status of students by public institutions of higher education.,None,Bill Zedler,author,83R
HB 181,Relating to a prohibition against the construction or operation by a local governmental entity of a day labor center used to facilitate the employment of aliens not lawfully present in the United States.,None,Bill Zedler,author,83R
HB 284,Relating to the availability of certain school district financial information on districts' Internet websites.,None,Bill Zedler,author,83R
HB 285,Relating to prohibiting discrimination by public institutions of higher education against faculty members and students based on their conduct of research relating to intelligent design.,None,Bill Zedler,author,83R
HB 286,Relating to the investigation and resolution of complaints filed against physicians.,None,Bill Zedler,author,83R
HB 287,Relating to the confidentiality of certain information following the completion of a review conducted by an independent review organization.,None,Bill Zedler,author,83R
HB 288,"Relating to the application of foreign and international laws and doctrines in this state and requiring a court of this state to uphold and apply certain laws, including the doctrine requiring courts to refrain from involvement in religious doctrinal interpretation or application.",None,Bill Zedler,author,83R
HB 289,Relating to the authority of the attorney general to investigate election-related offenses.,None,Bill Zedler,author,83R
HB 305,Relating to the release of complaint information by the Texas Medical Board to the legislature.,None,Bill Zedler,author,83R
HB 337,"Relating to the regulation of owners, operators, employees, and independent contractors of sexually oriented businesses to reduce risks to public and occupational health and to prevent human trafficking; providing penalties.",None,Bill Zedler,author,83R
HB 624,Relating to the payment for services provided by certain types of health care practitioners under contracts between the practitioners and managed care health benefit plans.,None,Bill Zedler,author,83R
HB 650,Relating to the eligibility of presidential and vice-presidential candidates to be placed on the ballot.,None,Bill Zedler,author,83R
HB 1252,Relating to the administration of elections; creating an offense.,None,Bill Zedler,author,83R
HB 1253,Relating to voter registration; creating an offense.,None,Bill Zedler,author,83R
HB 1258,Relating to the punishment for the offense of attempting to evade arrest or detention through the use of a vehicle.,None,Bill Zedler,author,83R
HB 1262,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,None,Bill Zedler,author,83R
HB 1575,Relating to the effect on a credit report of certain transactions by a person's spouse pending a divorce decree.,None,Bill Zedler,author,83R
