bill_name,caption,filer_id,filer_name,function,session
HB 286,Relating to collection costs that may be imposed in connection with certain delinquent ad valorem taxes owed by disabled veterans.,19823,Terry Canales,author,84R
HB 287,Relating to accounting and payoff statements for certain seller-financed residential loans.,19823,Terry Canales,author,84R
HB 288,Relating to providing certain legislative information on the Internet in Spanish.,19823,Terry Canales,author,84R
HB 294,Relating to the eligibility of school bus drivers for unemployment compensation benefits.,19823,Terry Canales,author,84R
HB 295,Relating to acceptable forms of identification for voting.,19823,Terry Canales,author,84R
HB 303,Relating to documentation of proof of identification for voting.,19823,Terry Canales,author,84R
HB 311,Relating to an executory contract for the conveyance of real property; providing a civil penalty.,19823,Terry Canales,author,84R
HB 316,Relating to allowing a county commissioners court to contract with an attorney to enforce subdivision platting requirements in certain counties that are economically distressed or that are located near the international border of this state.,19823,Terry Canales,author,84R
HB 382,"Relating to public junior college district branch campuses, including a requirement that the South Texas Community College District adopt and implement a plan to expand opportunity for instructional programs in a certain location.",19823,Terry Canales,author,84R
HB 438,"Relating to authorizing patients with certain terminal conditions to access certain investigational drugs, biological products, and devices that are in clinical trials.",19823,Terry Canales,author,84R
HB 461,Relating to the creation of an offense for smoking tobacco in a passenger vehicle with a child present.,19823,Terry Canales,author,84R
HB 493,Relating to prohibiting the purchase of energy drinks under the supplemental nutrition assistance program.,19823,Terry Canales,author,84R
HB 541,Relating to the electronic recording of certain custodial interrogations.,19823,Terry Canales,author,84R
HB 640,Relating to a study concerning the use of a digital image for identification and proof of licensure purposes.,19823,Terry Canales,author,84R
HB 641,"Relating to exempting textbooks purchased, used, or consumed by university and college students from the sales and use tax for limited periods.",19823,Terry Canales,author,84R
HB 642,"Relating to an alcohol awareness program or drug education program for certain minors convicted of or adjudicated to have engaged in, or placed on deferred disposition or community supervision for, certain drug or alcohol related offenses; authorizing a fee.",19823,Terry Canales,author,84R
HB 644,Relating to the contents of a search warrant and to the offense of tampering with a governmental record consisting of a search warrant.,19823,Terry Canales,author,84R
HB 791,Relating to a distance learning program at The University of Texas at Austin School of Law.,19823,Terry Canales,author,84R
HB 901,Relating to a student election to select the athletics nickname of The University of Texas Rio Grande Valley.,19823,Terry Canales,author,84R
HB 926,Relating to a study and report regarding the use of open-source instructional materials at public institutions of higher education.,19823,Terry Canales,author,84R
HB 927,Relating to requiring certain textbook publishers to offer electronic textbooks.,19823,Terry Canales,author,84R
HB 1010,Relating to the disclosure of certain information and evidence by a prosecutor in a criminal case.,19823,Terry Canales,author,84R
HB 1011,Relating to an appropriation of money from the economic stabilization fund to the fund for veterans' assistance for grants to improve the level of health services provided to certain veterans.,19823,Terry Canales,author,84R
HB 1012,Relating to the state's burden of proof in certain criminal asset forfeiture proceedings.,19823,Terry Canales,author,84R
HB 1013,Relating to requirements regarding electronic access to instructional materials provided in printed book format purchased for public schools.,19823,Terry Canales,author,84R
HB 1014,Relating to the expunction of arrest records and files relating to certain nonviolent offenses.,19823,Terry Canales,author,84R
HB 1015,Relating to notice provided to a court regarding certain defendants placed on state jail felony community supervision.,19823,Terry Canales,author,84R
HB 1215,Relating to the payment of gratuities to certain employees.,19823,Terry Canales,author,84R
HB 1503,Relating to the rights of certain defendants who successfully complete a term of community supervision.,19823,Terry Canales,author,84R
HB 1504,Relating to a lottery prize winner's choice to remain anonymous on authorization to withhold five percent of winnings.,19823,Terry Canales,author,84R
HB 1515,Relating to the consideration by employers of the consumer credit reports or other credit information of employees and applicants for employment; providing civil and administrative penalties.,19823,Terry Canales,author,84R
HB 1587,Relating to disclosing certain information about each substance used to execute a person convicted of capital murder.,19823,Terry Canales,author,84R
HB 1958,Relating to eligibility for participation in veterans court programs.,19823,Terry Canales,author,84R
HB 1959,Relating to a requirement that public school counselors provide parents with information regarding assessment instruments used in the admissions processes of colleges and universities.,19823,Terry Canales,author,84R
HB 1960,Relating to the automatic expunction of arrest records and files for certain veterans and the waiver of fees and costs charged for the expunction.,19823,Terry Canales,author,84R
HB 2097,Relating to authorizing the issuance of revenue bonds to fund an interdisciplinary engineering and academic studies building at The University of Texas Rio Grande Valley.,19823,Terry Canales,author,84R
HB 2305,Relating to the eligibility for an exemption from ad valorem taxation for property used by certain nonprofit community business organizations.,19823,Terry Canales,author,84R
HB 2306,Relating to the additional tax imposed on land appraised for ad valorem tax purposes as qualified open-space land if a change in use of the land occurs.,19823,Terry Canales,author,84R
HB 2907,"Relating to allowing deferred adjudication community supervision for first-time offenders charged with certain intoxication offenses, requiring the use of an ignition interlock device on conviction of or placement on deferred adjudication for certain intoxication offenses, and authorizing ethyl alcohol monitoring as a condition of community supervision for certain intoxication offenses; imposing a fee.",19823,Terry Canales,author,84R
HB 3415,"Relating to the award of court costs, storage fees, and attorney's fees in a criminal asset forfeiture proceeding.",19823,Terry Canales,author,84R
HB 3420,Relating to the exemption from ad valorem taxation for property used by certain nonprofit community business organizations to provide services to aid in the economic development of local communities.,19823,Terry Canales,author,84R
HB 3669,Relating to the sale of wine and beer on Sundays.,19823,Terry Canales,author,84R
HB 3704,"Relating to the development of a statewide motor vehicle registration program to prevent transnational motor vehicle theft, including authorizing proposed fees to support the program.",19823,Terry Canales,author,84R
HB 3830,Relating to the participation of students under the supervision of the Texas Department of Juvenile Justice in University Interscholastic League athletic activities.,19823,Terry Canales,author,84R
HB 3831,Relating to who is a minor for the purposes of the Alcoholic Beverage Code and certain related laws.,19823,Terry Canales,author,84R
HB 3892,Relating to a study conducted by the Office of Court Administration of the Texas Judicial System,19823,Terry Canales,author,84R
HB 3893,Relating to the recording and disclosure of certain grand jury proceedings that involve a governmental employee.,19823,Terry Canales,author,84R
HB 3932,Relating to a recording of certain proceedings of the Texas Supreme Court and the Court of Criminal Appeals and the publication of the recordings.,19823,Terry Canales,author,84R
HCR 118,In memory of former Hidalgo County Commissioner Oscar L. Garza Jr. of Edinburg.,19823,Terry Canales,author,84R
HJR 62,Proposing a constitutional amendment requiring the recording of certain proceedings of the Texas Supreme Court and the Court of Criminal Appeals and the publication of the recordings.,19823,Terry Canales,author,84R
HR 376,Congratulating the Edinburg High School cheerleading team on winning its division title at the 2015 National Cheerleaders Association Senior and Junior High School National Championship.,19823,Terry Canales,author,84R
HR 377,Congratulating the Edinburg High School mock trial team on winning the Region One Mock Trial Competition.,19823,Terry Canales,author,84R
HR 584,"Congratulating John David Franz, former mayor of Hidalgo, on being named a 2015 Pillar of Success by The University of Texas--Pan American Alumni Association.",19823,Terry Canales,author,84R
HR 585,Congratulating Carmen Pagan of McAllen on her selection as a 2015 Pillar of Success by The University of Texas--Pan American Alumni Association.,19823,Terry Canales,author,84R
HR 586,Congratulating Linda A. Tovar on her selection as a 2015 Pillar of Success by The University of Texas--Pan American Alumni Association.,19823,Terry Canales,author,84R
HR 587,Congratulating JoAnn Gama on being named one of the 2015 Pillars of Success by The University of Texas--Pan American Alumni Association.,19823,Terry Canales,author,84R
HR 588,Congratulating Richard Garcia on being named one of the 2015 Pillars of Success by The University of Texas--Pan American Alumni Association.,19823,Terry Canales,author,84R
HR 747,Congratulating Janice Montemayor for being named the 2015 Youth of the Year by the Boys and Girls Clubs of Edinburg Rio Grande Valley.,19823,Terry Canales,author,84R
HR 785,Honoring Frances Rocha of Elsa for her service to the Edcouch-Elsa Independent School District.,19823,Terry Canales,author,84R
HR 796,Commending Leticia Gonzalez on her 27 years of service with the Edinburg Chamber of Commerce.,19823,Terry Canales,author,84R
HR 797,In memory of Josephine Longoria of Edinburg.,19823,Terry Canales,author,84R
HR 798,Commending Imelda Rodriguez on her 10 years of service as director of tourism for the Edinburg Convention and Visitors Bureau.,19823,Terry Canales,author,84R
HR 799,Honoring Joe Filoteo Jr. for his achievements as a coach and athletic director and for his service with the Edinburg Parks and Recreation Department.,19823,Terry Canales,author,84R
HR 800,Commending the members of Girl Scout Troop 35 of Greater South Texas for their service to their community.,19823,Terry Canales,author,84R
HR 801,Commemorating the 10th annual Texas Cook 'Em: High Steaks in Edinburg barbecue cook-off.,19823,Terry Canales,author,84R
HR 896,Congratulating the Boys and Girls Clubs of Edinburg Rio Grande Valley on the event of the organization's 45th anniversary.,19823,Terry Canales,author,84R
HR 897,Honoring La Union del Pueblo Entero (LUPE) for its service in the Rio Grande Valley.,19823,Terry Canales,author,84R
