Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
24,24,24,HCR 85,Granting Dan Beto and Donna Beto permission to be buried in the Texas State Cemetery.,20253,Allen Hightower,author,75R,3240,Rep. Allen Hightower,Allen Hightower
25,25,25,HCR 104,In memory of Dr. Eugene Morse Addison.,20253,Allen Hightower,author,75R,3240,Rep. Allen Hightower,Allen Hightower
26,26,26,HCR 305,Instructing the enrolling clerk of the house to make corrections in H.B. No. 2049.,20253,Allen Hightower,author,75R,3240,Rep. Allen Hightower,Allen Hightower
27,27,27,HR 366,"Recognizing March 25, 1997, as Corrections Day at the State Capitol.",20253,Allen Hightower,author,75R,3240,Rep. Allen Hightower,Allen Hightower
28,28,28,HR 799,In memory of Roxie Anna Roy Douglas.,20253,Allen Hightower,author,75R,3240,Rep. Allen Hightower,Allen Hightower
29,29,29,HR 979,Honoring Texas Department of Criminal Justice personnel who assisted in the Fort Davis standoff.,20253,Allen Hightower,author,75R,3240,Rep. Allen Hightower,Allen Hightower
30,30,30,HB 1112,Relating to certain procedures and hearings concerning the revocation of the release status of persons under the supervision of the pardons and paroles division of the Texas Department of Criminal Justice and the housing of those persons pending the hearings.,20253,Allen Hightower,author,75R,3240,Rep. Allen Hightower,Allen Hightower
31,31,31,HB 1128,Relating to the harvesting of and payment for timber; providing for damages; creating an offense.,20253,Allen Hightower,author,75R,3240,Rep. Allen Hightower,Allen Hightower
32,32,32,HB 1134,Relating to retirement benefits payable for service as a district or criminal district attorney.,20253,Allen Hightower,author,75R,3240,Rep. Allen Hightower,Allen Hightower
33,33,33,HB 1366,Relating to prohibiting employment discrimination against certain peace officers for refusing to take a polygraph examination.,20253,Allen Hightower,author,75R,3240,Rep. Allen Hightower,Allen Hightower
34,34,34,HB 2198,Relating to the issuance of Texas Commission on Alcohol and Drug Abuse license plates.,20253,Allen Hightower,author,75R,3240,Rep. Allen Hightower,Allen Hightower
35,35,35,HCR 87,"In memory of the Honorable Alex H. Short, Jr.",20253,Allen Hightower,author,75R,3240,Rep. Allen Hightower,Allen Hightower
36,36,36,HB 102,Relating to minimum coverage under certain health benefit plans for inpatient stays and postdelivery care following the birth of a child.,20253,Allen Hightower,coauthor,75R,3240,Rep. Allen Hightower,Allen Hightower
37,37,37,HB 180,Relating to access to certain obstetric or gynecological health care under a health benefit plan.,20253,Allen Hightower,coauthor,75R,3240,Rep. Allen Hightower,Allen Hightower
38,38,38,HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",20253,Allen Hightower,coauthor,75R,3240,Rep. Allen Hightower,Allen Hightower
39,39,39,HB 2577,Relating to the Texas Department of Housing and Community Affairs and to low income and affordable housing.,20253,Allen Hightower,coauthor,75R,3240,Rep. Allen Hightower,Allen Hightower
40,40,40,HB 2677,Relating to portable restroom facilities.,20253,Allen Hightower,coauthor,75R,3240,Rep. Allen Hightower,Allen Hightower
41,41,41,HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,20253,Allen Hightower,coauthor,75R,3240,Rep. Allen Hightower,Allen Hightower
42,42,42,HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,20253,Allen Hightower,coauthor,75R,3240,Rep. Allen Hightower,Allen Hightower
43,43,43,SB 89,"Relating to a fictitious, forged, or counterfeit driver's license, personal identification certificate, or other instrument; providing penalties.",20253,Allen Hightower,sponsor,75R,3240,Rep. Allen Hightower,Allen Hightower
44,44,44,SB 188,Relating to creating an offense for possession of certain information by an inmate of the institutional division or the state jail division of the Texas Department of Criminal Justice.,20253,Allen Hightower,sponsor,75R,3240,Rep. Allen Hightower,Allen Hightower
45,45,45,SB 228,Relating to the creation of the offense of trademark counterfeiting.,20253,Allen Hightower,sponsor,75R,3240,Rep. Allen Hightower,Allen Hightower
46,46,46,SB 352,"Relating to the continuation, functions, and name of the Texas National Guard Armory Board.",20253,Allen Hightower,sponsor,75R,3240,Rep. Allen Hightower,Allen Hightower
47,47,47,SB 353,Relating to the continuation and functions of the adjutant general's department.,20253,Allen Hightower,sponsor,75R,3240,Rep. Allen Hightower,Allen Hightower
48,48,48,SB 367,Relating to the continuation and functions of the Commission on Jail Standards.,20253,Allen Hightower,sponsor,75R,3240,Rep. Allen Hightower,Allen Hightower
49,49,49,SB 992,Relating to the operation of the Tyler County Hospital District.,20253,Allen Hightower,sponsor,75R,3240,Rep. Allen Hightower,Allen Hightower
50,50,50,SB 663,"Relating to the authority of a judge to place a defendant convicted of a state jail felony on community supervision, to the supervision and confinement of those defendants, and to the facilities in which those defendants may be confined.",20253,Allen Hightower,sponsor,75R,3240,Rep. Allen Hightower,Allen Hightower
51,51,51,SB 1246,Relating to the establishment of a statewide rural health care system.,20253,Allen Hightower,sponsor,75R,3240,Rep. Allen Hightower,Allen Hightower
52,52,52,HB 795,"Relating to reinstatement, purchase, and transfer of service credit between the Employees Retirement System of Texas and the Teacher Retirement System of Texas.",20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
53,53,53,HB 949,Relating to the ability of incarcerated individuals to access and use certain public records or personal information pertaining to certain other individuals; providing a penalty.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
54,54,54,HB 1219,Relating to the handling and quarantine of certain animals; providing a penalty.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
55,55,55,HB 1343,Relating to inmate grievances and frivolous or malicious litigation filed by inmates.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
56,56,56,HB 1369,Relating to dispute resolution procedures for claims against a state agency for breach of a building contract.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
57,57,57,HB 1753,Relating to the punishment of the offense of assault committed against a public servant.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
58,58,58,HB 1979,Relating to the procedures for selling state property under the management and control of the Texas Board of Criminal Justice.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
59,59,59,HB 1980,Relating to the procedures for investigating the death of a person confined in a facility operated by or under contract with the Texas Department of Criminal Justice; providing a penalty.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
60,60,60,HB 2162,Relating to the efficient administration of the criminal justice system.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
61,61,61,HB 2278,Relating to the transfer of certain facilities between state agencies.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
62,62,62,HB 2455,Relating to application of the sales and use tax to firewood.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
63,63,63,HB 2629,Relating to the adoption of a scheduled admissions policy for the institutional division of the Texas Department of Criminal Justice.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
64,64,64,HB 2780,Relating to arbitration of certain claims against the Texas Department of Criminal Justice arising from the construction of certain state correctional facilities.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
65,65,65,HB 2781,Relating to the appointment of bailiffs for certain district courts.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
66,66,66,HB 3023,Relating to use of the open market purchase procedure for certain state travel services.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
67,67,67,HB 3235,Relating to the creation of certain judicial districts and to the offices of district attorneys of certain judicial districts.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
68,68,68,HCR 231,Instructing the house enrolling clerk to make technical corrections to H.B. 2162.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
69,69,69,HR 209,"In memory of William J. ""Bill"" Clemons, Sr.",20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
70,70,70,HR 459,Commending Charles G. Shandera on the occasion of his retirement.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
71,71,71,HR 573,Honoring Betty Tackett on the occasion of her retirement as Walker County district clerk.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
72,72,72,HR 642,Honoring the Honorable M. B. Etheredge.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
73,73,73,HR 845,Honoring Claire Barker.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
74,74,74,HR 1202,"Suspending limitations on conference committee jurisdiction, H.B. No. 3235.",20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
75,75,75,HB 1549,"Relating to the juvenile justice system, including the adjudication and disposition of children in need of supervision and children who engage in delinquent and criminal conduct; providing criminal penalties.",20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
76,76,76,HB 1684,"Relating to children and family issues, including education and health and human services and juvenile justice issues; providing penalties.",20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
77,77,77,HB 2591,Relating to protecting private real property rights from certain actions of this state or a political subdivision of this state.,20253,Allen Hightower,author,74R,3240,Rep. Allen Hightower,Allen Hightower
78,78,78,HB 3225,"Relating to the creation, administration, powers, duties, operation, and financing of the Pine Island Bayou Stormwater Control District.",20253,Allen Hightower,coauthor,74R,3240,Rep. Allen Hightower,Allen Hightower
79,79,79,HCR 202,In memory of Virginia Kelley.,20253,Allen Hightower,coauthor,74R,3240,Rep. Allen Hightower,Allen Hightower
80,80,80,HCR 232,"In memory of Thomas P. ""Tip"" O'Neill, Jr.",20253,Allen Hightower,coauthor,74R,3240,Rep. Allen Hightower,Allen Hightower
81,81,81,HR 843,Commending the 1995 Chisholm Trail Round-Up.,20253,Allen Hightower,coauthor,74R,3240,Rep. Allen Hightower,Allen Hightower
82,82,82,SB 146,Relating to membership on community justice councils by state senators and representatives.,20253,Allen Hightower,sponsor,74R,3240,Rep. Allen Hightower,Allen Hightower
83,83,83,SB 569,Relating to the provision of hospice services to inmates and defendants confined in facilities operated by the Texas Department of Criminal Justice.,20253,Allen Hightower,sponsor,74R,3240,Rep. Allen Hightower,Allen Hightower
84,84,84,SB 1295,Relating to use of the open market purchase procedure for certain state travel services.,20253,Allen Hightower,sponsor,74R,3240,Rep. Allen Hightower,Allen Hightower
85,85,85,SCR 47,Commending the Windham School System on 25 years of excellent service to the State of Texas.,20253,Allen Hightower,sponsor,74R,3240,Rep. Allen Hightower,Allen Hightower
86,86,86,SB 14,Relating to protecting private real property rights from certain actions of this state or a political subdivision of this state.,20253,Allen Hightower,sponsor,74R,3240,Rep. Allen Hightower,Allen Hightower
87,87,87,HB 420,Relating to the creation of the Texas Commission on Children.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
88,88,88,HB 989,Relating to the notice provided by a county of the optional county motor vehicle registration fee.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
89,89,89,HB 990,Relating to the period when a marriage ceremony may be performed.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
90,90,90,HB 1219,Relating to the exclusion of certain persons from eligibility for workers' compensation benefits as employees of this state or a political subdivision of this state.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
91,91,91,HB 1220,Relating to the management of certain funds of the institutional division of the Texas Department of Criminal Justice.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
92,92,92,HB 1234,"Relating to punishment applicable to criminal offenses, the manner in which punishment is executed, the efficient operation of a system of community corrections, and the creation of the Texas Commission on Juvenile Issues; providing an appropriation.",20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
93,93,93,HB 1380,"Relating to the creation, administration, powers, duties, operation, and financing of the Polk County Hospital District; authorizing a tax; granting the authority to issue bonds; and granting the power of eminent domain.",20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
94,94,94,HB 1430,Relating to driver's licenses and personal identification cards issued to certain persons.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
95,95,95,HB 1635,Relating to authorization for Parks and Wildlife to receive fines for failure to appear and to the donation of seized aquatic life and wildlife; providing penalties.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
96,96,96,HB 1636,Relating to the issuance of tags for certain finfish species and to the definition of fish dealers; providing penalties.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
97,97,97,HB 1723,"Relating to the authority of the state to receive from other states for treatment, supervision, and rehabilitation defendants convicted of certain criminal offenses.",20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
98,98,98,HB 1816,Relating to the duties of the Texas Board of Criminal Justice and the Board of Pardons and Paroles with respect to limiting the number of prisoners that may be released on parole and mandatory supervision to a county.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
99,99,99,HB 1945,Relating to the definition and operation of personal watercraft.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
100,100,100,HB 1946,Relating to hearings on inmate pro se cases.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
101,101,101,HB 1947,Relating to the eligibility of certain small county hospitals to receive state reimbursement for providing indigent health care services.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
102,102,102,HB 2009,Relating to the Texas Animal Health Commission and to the control of animal diseases and pests; providing penalties.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
103,103,103,HB 2206,Relating to public information under the open records law.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
104,104,104,HB 2443,Relating to certain fishing apparatus anchored in the Trinity River near the Livingston Dam.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
105,105,105,HB 2444,Relating to the financing of correctional facilities.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
106,106,106,HB 2445,Relating to the imposition of a cost on criminal convictions to fund operations of the George J. Beto Criminal Justice Center at Sam Houston State University.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
107,107,107,HB 2473,Relating to certain agricultural commodities.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
108,108,108,HB 2737,Relating to the preparation of documents for the transferring of a defendant to the institutional division of the Texas Department of Criminal Justice.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
109,109,109,HB 2829,Relating to authorizing the Elkins Lake Municipal Utility District to transfer money from the district's municipal utility district operating fund to the district's road utility district operating fund.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
110,110,110,HCR 51,Granting the Alabama-Coushatta Indian Tribe of Texas permission to sue the State of Texas.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
111,111,111,HMM 37,Paying tribute to the life of Officer Charles R. Billeck of the Corrigan Police Department.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
112,112,112,HR 24,Suspending the constitutional order of business.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
113,113,113,HR 204,Paying tribute to the life of James Browder.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
114,114,114,HR 378,Honoring Ms. Diane Lowe on the occasion of her retirement.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
115,115,115,HR 379,Honoring the memory of Charlene Alsbrooks Purvis.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
116,116,116,HR 552,Paying tribute to the life of Officer Charles R. Billeck of the Corrigan Police Department.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
117,117,117,HR 651,Paying tribute to the life of Edward Leo Peveto.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
118,118,118,HR 801,"Suspending limitations on conference committee jurisdiction, S.B. 532.",20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
119,119,119,HR 20,Relating to the nomination and election procedures for speaker.,20253,Allen Hightower,author,73R,3240,Rep. Allen Hightower,Allen Hightower
120,120,120,HB 946,Relating to the collection of medical services fees by certain public institutions of higher education.,20253,Allen Hightower,coauthor,73R,3240,Rep. Allen Hightower,Allen Hightower
121,121,121,HB 2027,Relating to franchise agreements for fast food restaurants; providing penalties.,20253,Allen Hightower,coauthor,73R,3240,Rep. Allen Hightower,Allen Hightower
122,122,122,HCR 130,"Urging the president and United States Congress to thoroughly investigate the national farm credit system, and to consider enactment or implementation of a moratorium on farm foreclosure actions.",20253,Allen Hightower,coauthor,73R,3240,Rep. Allen Hightower,Allen Hightower
123,123,123,HR 432,"Congratulating the Honorable James E. ""Pete"" Laney on the momentous occasion of his 50th birthday.",20253,Allen Hightower,coauthor,73R,3240,Rep. Allen Hightower,Allen Hightower
124,124,124,HR 613,Honoring the memory of former Representative Foster Whaley.,20253,Allen Hightower,coauthor,73R,3240,Rep. Allen Hightower,Allen Hightower
125,125,125,SB 155,Relating to the creation of the Texas Commission on Children and Youth.,20253,Allen Hightower,sponsor,73R,3240,Rep. Allen Hightower,Allen Hightower
126,126,126,SB 171,"Relating to the issuance of general obligation bonds for projects relating to state prisons and to an emergency appropriation to the Texas Department of Criminal Justice for the operation of state prisons and intermediate sanction facilities, discretionary grants, and payments to counties.",20253,Allen Hightower,sponsor,73R,3240,Rep. Allen Hightower,Allen Hightower
127,127,127,SB 179,Relating to hunting in state parks.,20253,Allen Hightower,sponsor,73R,3240,Rep. Allen Hightower,Allen Hightower
128,128,128,SB 232,Relating to the period when a marriage ceremony may be performed.,20253,Allen Hightower,sponsor,73R,3240,Rep. Allen Hightower,Allen Hightower
129,129,129,SB 252,"Relating to continuity of care programs for offenders in the criminal justice system who are mentally impaired, elderly, physically disabled, terminally ill, or significantly ill.",20253,Allen Hightower,sponsor,73R,3240,Rep. Allen Hightower,Allen Hightower
130,130,130,SB 378,Relating to maximizing the availability of federal funds to the Texas Department of Criminal Justice and to the efficient and economical operation of the department.,20253,Allen Hightower,sponsor,73R,3240,Rep. Allen Hightower,Allen Hightower
131,131,131,SB 440,"Relating to the Parks and Wildlife Department's enforcement powers, the seizure and disposal of certain aquatic life and wildlife, and the deposition of fines.",20253,Allen Hightower,sponsor,73R,3240,Rep. Allen Hightower,Allen Hightower
132,132,132,SB 441,Relating to the issuance of tags for certain finfish species and to the purchase of aquatic products; providing penalties.,20253,Allen Hightower,sponsor,73R,3240,Rep. Allen Hightower,Allen Hightower
133,133,133,SB 501,"Relating to the creation, administration, powers, duties, operation, and financing of the Polk County Hospital District; authorizing a tax; and granting the authority to issue bonds.",20253,Allen Hightower,sponsor,73R,3240,Rep. Allen Hightower,Allen Hightower
134,134,134,SB 532,"Relating to the creation of the state jail division of the Texas Department of Criminal Justice and to the operations of other divisions of the department and community supervision and corrections departments, to the certification of certain offenders, and to the confinement of certain felons convicted of state jail felonies or awaiting transfer from county jails to the institutional division of the Texas Department of Criminal Justice; providing penalties; making an appropriation from the economic stabilization fund.",20253,Allen Hightower,sponsor,73R,3240,Rep. Allen Hightower,Allen Hightower
135,135,135,SB 664,Relating to certain fishing apparatus anchored in the Trinity River near the Livingston Dam.,20253,Allen Hightower,sponsor,73R,3240,Rep. Allen Hightower,Allen Hightower
136,136,136,SB 1068,"Relating to authorizing the issuance of general obligation bonds for projects relating to facilities of corrections institutions, including youth corrections institutions, and mental health and mental retardation institutions.",20253,Allen Hightower,sponsor,73R,3240,Rep. Allen Hightower,Allen Hightower
137,137,137,SB 1069,Relating to the financing of correctional facilities.,20253,Allen Hightower,sponsor,73R,3240,Rep. Allen Hightower,Allen Hightower
138,138,138,SB 1270,"Relating to the seizure, forfeiture, and disposition of contraband used in the commission of certain offenses under Parks and Wildlife Code; providing immunity for certain department employees.",20253,Allen Hightower,sponsor,73R,3240,Rep. Allen Hightower,Allen Hightower
139,139,139,SCR 26,Paying tribute to the life of Sam Houston.,20253,Allen Hightower,sponsor,73R,3240,Rep. Allen Hightower,Allen Hightower
140,140,140,SJR 45,"Proposing a constitutional amendment providing for the issuance of general obligation bonds for acquiring, constructing, or equipping corrections institutions, including youth corrections institutions, and mental health and mental retardation institutions and for major repair or renovation of existing facilities of those corrections institutions.",20253,Allen Hightower,sponsor,73R,3240,Rep. Allen Hightower,Allen Hightower
141,141,141,SB 195,Relating to franchise agreements for fast food restaurants; providing penalties.,20253,Allen Hightower,cosponsor,73R,3240,Rep. Allen Hightower,Allen Hightower
142,142,142,HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,20253,Allen Hightower,coauthor,724,3240,Rep. Allen Hightower,Allen Hightower
143,143,143,HR 80,In memory of Coyle Harrison.,20253,Allen Hightower,author,723,3240,Rep. Allen Hightower,Allen Hightower
144,144,144,HB 4,Relating to the rate of the state gross receipts tax imposed on bingo games.,20253,Allen Hightower,coauthor,723,3240,Rep. Allen Hightower,Allen Hightower
145,145,145,HB 93,"Relating to the efficient operation of the state criminal justice and judicial system, including the punishment of offenses, probation and parole, criminal justice services, and the issuance of general obligation bonds for criminal justice facilities; making appropriations.",20253,Allen Hightower,author,722,3240,Rep. Allen Hightower,Allen Hightower
146,146,146,HR 60,Honoring Representative Sam Russell on the occasion of his birthday.,20253,Allen Hightower,author,722,3240,Rep. Allen Hightower,Allen Hightower
147,147,147,HCR 11,"Urging the Congress of the United States to enact legislation pursuant to Article III, Section 1, of the United States Constitution that limits the jurisdiction of federal courts in matters involving state penal institutions to the enforcement of consent decrees not going beyond the minimum standards prescribed by the United States Constitution.",20253,Allen Hightower,author,722,3240,Rep. Allen Hightower,Allen Hightower
148,148,148,HR 294,"Resolving to suspend House Rule 14, Section 9(a), to enable the conference committee appointed to resolve the differences on Senate Joint Resolution No. 4.",20253,Allen Hightower,author,721,3240,Rep. Allen Hightower,Allen Hightower
149,149,149,HB 73,"Relating to reducing overcrowding in jails and promoting a more effective state criminal justice system, including provisions relating to maintenance and operation tax rate, the composition of the Criminal Justice Policy Council, the creation of the Texas Sentencing and Corrections Commission, performance rewards payments to certain counties, and conditions of parole; and repealing certain statutes related to criminal offenses.",20253,Allen Hightower,author,721,3240,Rep. Allen Hightower,Allen Hightower
150,150,150,HJR 11,"Proposing a constitutional amendment providing for the authorization for issuance of general obligation bonds for acquiring, constructing, or equipping new corrections institutions, mental health and mental retardation institutions, and youth corrections institutions and for major repair or renovation of existing facilities of those institutions.",20253,Allen Hightower,author,721,3240,Rep. Allen Hightower,Allen Hightower
151,151,151,HR 253,In memory of Representative Larry Q. Evans.,20253,Allen Hightower,coauthor,721,3240,Rep. Allen Hightower,Allen Hightower
152,152,152,SB 24,"Relating to the efficient operation of the institutional division of the Texas Department of Criminal Justice and the management of special needs offenders, including the provision of services and facilities by private vendors and the issuance of general obligation bonds for acquiring, constructing, or equipping corrections institutions.",20253,Allen Hightower,sponsor,721,3240,Rep. Allen Hightower,Allen Hightower
153,153,153,SJR 4,"Proposing a constitutional amendment providing for the authorization for issuance of general obligation bonds for acquiring, constructing, or equipping new prisons and other punishment facilities to confine criminals, mental health and mental retardation institutions, and youth corrections institutions, for major repair or renovation of existing facilities of those institutions, and for the acquisition of, major repair to, or renovation of other facilities to convert those facilities into state prisons or other punishment facilities.",20253,Allen Hightower,sponsor,721,3240,Rep. Allen Hightower,Allen Hightower
