Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
25,25,25,HR 436,"Recognizing February 25, 2015, as the Day of the Fallen.",62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
26,26,26,HR 1579,Congratulating the Texas Children's Hospital surgical team on the successful separation of conjoined twins.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
27,27,27,HR 1957,"Recognizing April 28, 2015, as Workers' Memorial Day at the State Capitol.",62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
28,28,28,HB 15,"Relating to the management and oversight of state contracts, including contracts for information technology commodity items.",62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
29,29,29,HB 1410,Relating to consideration of a bidder's principal place of business by public junior college districts in awarding certain contracts.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
30,30,30,HB 1584,Relating to a voluntary donation to the fund for veterans' assistance when applying for a hunting or fishing license.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
31,31,31,HB 1936,Relating to notice by a property owner to a mortgage servicer that the owner intends to enter into a contract with a property tax lender.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
32,32,32,HB 1998,"Relating to the definition of ""non-physician mental health professional"" for purposes of the Texas Mental Health Code.",62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
33,33,33,HB 2068,Relating to automatic employee participation in and administration of a deferred compensation plan provided by certain hospital districts.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
34,34,34,HB 2528,Relating to the authority of a water district to accept donations to fund certain economic development programs.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
35,35,35,HB 2572,Relating to the firefighters' relief and retirement fund in certain municipalities.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
36,36,36,HB 2684,Relating to the creation of a model training curriculum and to the required training for certain school district peace officers and school resource officers.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
37,37,37,HB 2885,"Relating to requiring a school district to report data regarding restraints administered to, sanctions imposed on, complaints filed against, citations issued to, and arrests made of students.",62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
38,38,38,HB 3476,"Relating to the provision and reimbursement of, or benefits for, home telemonitoring services, telemedicine medical services, and telehealth services under Medicaid and certain health benefit plans provided to certain retired public employees.",62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
39,39,39,HB 3651,"Relating to the manufacture, sale, distribution, possession, and use of drugs not approved by the United States Food and Drug Administration and the false representation that a substance is a drug approved by the United States Food and Drug Administration or intended for the prevention or treatment of diseases in humans; creating criminal offenses.",62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
40,40,40,HB 3982,Relating to solicitation of a person to buy drinks for consumption by an alcoholic beverage retailer or the retailer's employee; authorizing a civil penalty; amending a provision that is subject to a criminal penalty.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
41,41,41,HB 4111,Relating to the release of certain child fatality and near fatality information for abused or neglected children.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
42,42,42,HCR 120,"Urging Congress to reauthorize the Water Resources Development Act of 2007, Section 5056, and to appropriate sufficient funds so that efforts to solve the salt problem in the Amistad International Reservoir can continue.",62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
43,43,43,HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
44,44,44,HB 76,Relating to electronic voter registration.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
45,45,45,HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
46,46,46,HB 408,Relating to the retirement benefits for certain elected state officials.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
47,47,47,HB 507,Relating to a civil action to collect a civil penalty for possession of certain small amounts of marihuana and an exception to prosecution for possession of associated drug paraphernalia.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
48,48,48,HB 537,Relating to the information on the supplementary birth certificate of an adopted child.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
49,49,49,HB 549,Relating to certain duties of the Commission on Jail Standards regarding visitation periods for county jail prisoners.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
50,50,50,HB 646,Relating to regulation of vapor products and cigarettes; creating offenses; authorizing fees.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
51,51,51,HB 815,Relating to the prosecution of the offense of online solicitation of a minor.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
52,52,52,HB 817,Relating to the contingent establishment of a health benefit exchange tailored to the needs of the state.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
53,53,53,HB 851,Relating to children's advocacy centers.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
54,54,54,HB 867,Relating to the establishment and operation of the Texas Women Veterans Program.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
55,55,55,HB 1048,"Relating to the redesignation of veterans court programs as veterans treatment court programs, the administration of those programs, the expunction of arrest records and files for certain participants who successfully complete a program, and the issuance of orders of nondisclosure for participants convicted of a misdemeanor; changing a fee.",62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
56,56,56,HB 1199,Relating to deceptive representations or other conduct concerning certain synthetic substances as a violation of the Deceptive Trade Practices-Consumer Protection Act.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
57,57,57,HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
58,58,58,HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
59,59,59,HB 1653,Relating to the ownership or operation of a motor vehicle dealership by certain manufacturers or distributors.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
60,60,60,HB 2186,Relating to suicide prevention training for educators in public schools.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
61,61,61,HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
62,62,62,HB 3384,Relating to the automatic admission of certain transfer students to general academic teaching institutions.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
63,63,63,HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
64,64,64,HCR 63,Urging the U.S. Congress to expedite natural gas exports.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
65,65,65,HCR 114,Recognizing the Operation Blue Shield initiative.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
66,66,66,HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
67,67,67,HJR 43,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain prescription medicine.,62108,Armando Walle,coauthor,84R,4930,Rep. Armando Walle,Armando Walle
68,68,68,SB 1844,Relating to the establishment and functions of the Interagency Data Transparency Commission.,62108,Armando Walle,sponsor,84R,4930,Rep. Armando Walle,Armando Walle
69,69,69,SB 543,Relating to oversight of and requirements applicable to state contracts and other state financial and accounting issues; authorizing fees.,62108,Armando Walle,sponsor,84R,4930,Rep. Armando Walle,Armando Walle
70,70,70,SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",62108,Armando Walle,cosponsor,84R,4930,Rep. Armando Walle,Armando Walle
71,71,71,HCR 14,Recognizing Nancy Blackwell on her retirement from the Aldine Independent School District.,62108,Armando Walle,author,832,4930,Rep. Armando Walle,Armando Walle
72,72,72,HR 89,Recognizing Nancy Blackwell on her retirement from the Aldine Independent School District.,62108,Armando Walle,author,832,4930,Rep. Armando Walle,Armando Walle
73,73,73,HCR 10,Recognizing Nancy Blackwell on her retirement from the Aldine Independent School District.,62108,Armando Walle,author,831,4930,Rep. Armando Walle,Armando Walle
74,74,74,HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,62108,Armando Walle,coauthor,831,4930,Rep. Armando Walle,Armando Walle
75,75,75,HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,62108,Armando Walle,coauthor,831,4930,Rep. Armando Walle,Armando Walle
76,76,76,HB 246,Relating to the rates charged by water and sewer utilities.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
77,77,77,HB 247,Relating to the adoption of noise regulations by certain counties; providing a criminal penalty.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
78,78,78,HB 248,Relating to the regulation of automotive wrecking and salvage yards in certain counties.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
79,79,79,HB 304,Relating to employee caseload standards for child and adult protective services and child-care licensing services and call processing standards for certain of those services.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
80,80,80,HB 475,Relating to required workers' compensation insurance coverage for building and construction contractors.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
81,81,81,HB 741,Relating to the right of a public employee to express breast milk in the workplace.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
82,82,82,HB 917,Relating to education and training for certain school district peace officers and school resource officers.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
83,83,83,HB 918,Relating to requiring a school district to report data regarding citations issued to and arrests made of students.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
84,84,84,HB 1085,Relating to the creation of a task force to study maternal mortality and severe maternal morbidity.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
85,85,85,HB 1585,Relating to notice of a premium increase for certain health insurance policies.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
86,86,86,HB 2173,Relating to the licensing of air conditioning and refrigeration technicians.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
87,87,87,HB 2174,Relating to the investigation of firefighters in certain municipalities.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
88,88,88,HB 2175,Relating to grievance procedures for firefighters in certain municipalities.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
89,89,89,HB 2613,Relating to access to criminal history record information by a public defender's office and the office of capital writs and to an exemption for those offices from fees imposed for processing inquiries for that information.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
90,90,90,HB 3085,Relating to the regulation of automotive wrecking and salvage yards in certain counties; increasing the civil penalty.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
91,91,91,HB 3310,Relating to requirements for employers who do not obtain workers' compensation insurance coverage under the Texas Workers' Compensation Act.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
92,92,92,HB 3311,Relating to reporting requirements for employers that do not obtain or otherwise provide workers' compensation insurance coverage.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
93,93,93,HR 1247,"Recognizing that the Patient Protection and Affordable Care Act is now the law of the land, as per the Supreme Court decision of June 28, 2012.",62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
94,94,94,HR 1248,Commending the Houston Police Department's Mental Health Unit for its service to the community.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
95,95,95,HR 1686,"Recognizing April 25, 2013, as Workers' Memorial Day at the State Capitol.",62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
96,96,96,HR 1948,"Honoring Mendel Elementary School, Stehlik Intermediate School, Aldine Ninth Grade School, Aldine Senior High School, and MacArthur Senior High School in Aldine ISD on receiving the 2013 National Excellence in Urban Education Award.",62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
97,97,97,HR 3163,Commending Neesha Dave for her outstanding work as chief of staff in the office of State Representative Armando Walle.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
98,98,98,HR 3164,Commending Maria Isabel Soto for her service as a legislative assistant in the office of State Representative Armando Walle.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
99,99,99,HR 3165,Commending Dara Ifé Rattley Johnson on her service as a legislative assistant in the office of State Representative Armando Walle.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
100,100,100,HB 34,Relating to the consumption of alcoholic beverages on certain premises; providing a penalty and authorizing a fee.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
101,101,101,HB 201,Relating to the information on the supplementary birth certificate of an adopted child.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
102,102,102,HB 1141,Relating to the eligibility of certain persons for the supplemental nutrition assistance program.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
103,103,103,HB 1436,Relating to a mandatory term of confinement for certain offenses involving family violence.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
104,104,104,HB 1456,Relating to the right of a county to intervene in an original rate proceeding.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
105,105,105,HB 1457,Relating to expenses considered to determine net income for purposes of a rate proceeding for an investor-owned water and sewer utility.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
106,106,106,HB 2004,Relating to the determination of certain exemptions from the administration of state assessment instruments to public school students and to the consideration of the performance of certain students on state assessment instruments.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
107,107,107,HB 2091,Relating to an executory contract for the conveyance of real property; providing a penalty.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
108,108,108,HB 2712,Relating to the exemption from ad valorem taxation of energy storage systems used for the control of air pollution in a nonattainment area.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
109,109,109,HB 3227,Relating to coverage of certain eating disorders as serious mental illnesses under certain group health benefit plans.,62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
110,110,110,HR 237,"Recognizing January 31, 2013, as Texas Muslim Capitol Day.",62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
111,111,111,HR 364,"Recognizing February 12, 2013, as Alliance of North Houston Chambers of Commerce Day at the State Capitol.",62108,Armando Walle,author,83R,4930,Rep. Armando Walle,Armando Walle
112,112,112,HB 166,Relating to the creation of a commission to investigate convictions after exoneration and to prevent wrongful convictions.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
113,113,113,HB 200,"Relating to liability of certain electric utilities that allow certain uses of land that the electric utility owns, occupies, or leases.",62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
114,114,114,HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
115,115,115,HB 257,Relating to the creation of the Texas Tech University Health Sciences Center at El Paso as a component institution of the Texas Tech University System.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
116,116,116,HB 296,Relating to breakfast for certain public school students.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
117,117,117,HB 308,Relating to a school district's recognition of and education regarding traditional winter celebrations.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
118,118,118,HB 548,Relating to an exemption from ad valorem taxation of the residence homestead of the surviving spouse of a member of the armed services of the United States who is killed in action.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
119,119,119,HB 860,Relating to an exception to the domicile requirement for issuance of a commercial driver's license for certain military personnel.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
120,120,120,HB 912,Relating to images captured by unmanned aircraft and other images and recordings; providing penalties.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
121,121,121,HB 970,Relating to regulation of cottage food products and cottage food production operations.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
122,122,122,HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
123,123,123,HB 1300,Relating to authorizing a marriage between two persons of the same sex in this state and repealing the statutory prohibition against the recognition of a civil union or similar relationship entered into in another state between two persons of the same sex.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
124,124,124,HB 1307,"Relating to rates for water service, to the transfer of functions relating to the economic regulation of water and sewer service from the Texas Commission on Environmental Quality to the Public Utility Commission of Texas, and to the duties of the Office of Public Utility Counsel regarding the economic regulation of water and sewer service.",62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
125,125,125,HB 1318,Relating to the appointment of counsel to represent certain youths and indigent defendants.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
126,126,126,HB 1611,Relating to the date by which certain entering students at public and private or independent institutions of higher education must receive a vaccination against bacterial meningitis.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
127,127,127,HB 1770,Relating to an appropriation of money from the economic stabilization fund to the foundation school fund for grants to school districts to use in improving the security of school facilities.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
128,128,128,HB 1771,Relating to an appropriation of money from the economic stabilization fund  to the foundation school fund for grants to school districts for the purchase of equipment for career and technology education courses.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
129,129,129,HB 1900,Relating to exempting certain amounts charged for certain cable television services from the sales and use tax.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
130,130,130,HB 2027,Relating to the amount of unclaimed lottery prize money to be deposited in the fund for veterans' assistance.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
131,131,131,HB 2028,Relating to the eligibility requirements for plumbing licenses issued to applicants with military service.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
132,132,132,HB 2029,Relating to the eligibility requirements for electrician licenses issued to applicants with military experience.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
133,133,133,HB 2240,Relating to a study on homeless youth.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
134,134,134,HB 2391,Relating to electric utility bill payment assistance programs for certain veterans burned in combat.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
135,135,135,HB 3124,Relating to authorizing a fee for county records technology and infrastructure costs.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
136,136,136,HB 3206,"Relating to the creation of a Texas resident driver's permit, provisional Texas resident driver's permit, and Texas resident driver's instruction permit; authorizing fees; creating an offense.",62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
137,137,137,HB 3265,Relating to the administration of the Texas B-On-time loan program to permit a portion of tuition set-asides to be used to fund tuition exemptions for veterans and other student financial assistance.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
138,138,138,HB 3276,Relating to the coverage by certain health benefit plans for the screening and treatment of autism spectrum disorder.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
139,139,139,HB 3710,Relating to districts in certain counties located on the Texas-Mexico border and amending Chapter 288 of the Health and Safety Code.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
140,140,140,HCR 113,Authorizing the State Preservation Board to approve and permit the construction of a monument on the Capitol grounds recognizing Vietnamese Americans for their contributions to this state and nation.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
141,141,141,HJR 62,Proposing a constitutional amendment authorizing the legislature to provide for an exemption from ad valorem taxation of all or part of the market value of the residence homestead of the surviving spouse of a member of the armed services of the United States who is killed in action.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
142,142,142,HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
143,143,143,HR 1400,"Recognizing April 17, 2013, as Vietnamese American Day at the State Capitol.",62108,Armando Walle,coauthor,83R,4930,Rep. Armando Walle,Armando Walle
144,144,144,SB 495,Relating to the creation of a task force to study maternal mortality and severe maternal morbidity.,62108,Armando Walle,sponsor,83R,4930,Rep. Armando Walle,Armando Walle
145,145,145,SB 1044,"Relating to access to criminal history record information by certain entities, including certain local government corporations, public defender's offices, and the office of capital writs, and to an exemption for those offices from fees imposed for processing inquiries for that information.",62108,Armando Walle,sponsor,83R,4930,Rep. Armando Walle,Armando Walle
146,146,146,SCR 11,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, February 6, 2013, and ending on Monday, February 11, 2013.",62108,Armando Walle,sponsor,83R,4930,Rep. Armando Walle,Armando Walle
147,147,147,SB 377,Relating to the determination of certain exemptions from the administration of state assessment instruments to public school students.,62108,Armando Walle,sponsor,83R,4930,Rep. Armando Walle,Armando Walle
148,148,148,SB 229,Relating to an exception to the domicile requirement for issuance of a commercial driver's license for certain military personnel.,62108,Armando Walle,cosponsor,83R,4930,Rep. Armando Walle,Armando Walle
149,149,149,HCR 15,"In memory of Pete A. Gallego, Jr., of Alpine.",62108,Armando Walle,author,821,4930,Rep. Armando Walle,Armando Walle
150,150,150,HB 190,Relating to the adoption of noise regulations by certain counties; providing a criminal penalty.,62108,Armando Walle,author,82R,4930,Rep. Armando Walle,Armando Walle
151,151,151,HB 191,Relating to the regulation of automobile wrecking and salvage yards in certain counties.,62108,Armando Walle,author,82R,4930,Rep. Armando Walle,Armando Walle
152,152,152,HB 192,Relating to the rates charged by water and sewer utilities.,62108,Armando Walle,author,82R,4930,Rep. Armando Walle,Armando Walle
153,153,153,HB 193,Relating to the location of water utility rate hearings conducted by the Texas Commission on Environmental Quality.,62108,Armando Walle,author,82R,4930,Rep. Armando Walle,Armando Walle
154,154,154,HB 194,Relating to prohibiting the use of credit scoring in certain lines of personal insurance.,62108,Armando Walle,author,82R,4930,Rep. Armando Walle,Armando Walle
155,155,155,HB 195,Relating to disciplinary action taken against public school students on the basis of serious and persistent misbehavior.,62108,Armando Walle,author,82R,4930,Rep. Armando Walle,Armando Walle
156,156,156,HB 196,Relating to requiring certain students leaving public school to provide documentation necessary to ensure an accurate calculation of dropout rates.,62108,Armando Walle,author,82R,4930,Rep. Armando Walle,Armando Walle
157,157,157,HB 206,Relating to notice to ratepayers regarding a water rate increase.,62108,Armando Walle,author,82R,4930,Rep. Armando Walle,Armando Walle
158,158,158,HB 348,Relating to education and training for certain school district peace officers and school resource officers employed by a school district.,62108,Armando Walle,author,82R,4930,Rep. Armando Walle,Armando Walle
