Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
14,14,14,HB 289,Relating to the advisory committee to the Health and Human Services Commission on telemedical consultation.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
15,15,15,HB 290,Relating to smoking in certain food and beverage service establishments; providing penalties.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
16,16,16,HB 291,Relating to interpretation of the federal Health Insurance Portability and Accountability Act.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
17,17,17,HB 292,Relating to directing the telecommunications infrastructure fund board to provide for the development and availability of information technologies and telecommunications services necessary for the provision of telemedicine services to rural areas.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
18,18,18,HB 389,Relating to the repeal of the criminal offense of homosexual conduct.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
19,19,19,HB 390,Relating to the use of registered nurses for telemedical consultations reimbursed under the Medicaid program.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
20,20,20,HB 391,Relating to human donor milk banks.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
21,21,21,HB 392,Relating to certain communications with the primary care provider of a person admitted to a state mental health facility.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
22,22,22,HB 393,Relating to certain nonprofit entities that provide health or long-term care or health benefit plans; providing a penalty.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
23,23,23,HB 410,Relating to public access to certain information regarding psychologists.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
24,24,24,HB 411,Relating to delegation of certain acts by dentists.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
25,25,25,HB 414,Relating to reimbursement under the medical assistance program for services provided with the use of imaging by way of still image and capture in connection with a video conference consultation.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
26,26,26,HB 415,Relating to the creation of the Texas Fair Drug Pricing Board; providing a civil penalty.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
27,27,27,HB 416,Relating to requiring drug wholesalers to provide certain information to the Texas Department of Health.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
28,28,28,HB 417,Relating to requiring drug manufacturers to provide certain information to the Texas Department of Health.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
29,29,29,HB 418,Relating to the requirement that certain mental health professionals provide pro bono services to indigent patients.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
30,30,30,HB 419,Relating to public access to certain information regarding podiatrists.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
31,31,31,HB 456,Relating to exemption from nursing license requirements for certain services provided to persons with disabilities.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
32,32,32,HB 556,Relating to public access to certain information regarding certain health care professionals.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
33,33,33,HB 612,Relating to the preparation and submission of certain reports by municipalities and the comptroller of public accounts under the Tax Increment Financing Act.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
34,34,34,HB 613,"Relating to a study of the feasibility of permitting the change of voter registration information by digital transmission and, if feasible, permitting voter registrars to accept changes of registration information submitted by digital transmission.",21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
35,35,35,HB 614,Relating to requiring insurers to report rates and rate changes to the Texas Department of Insurance.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
36,36,36,HB 615,Relating to requiring voter registrars to accept voter registration applications and digital signatures on voter registration applications submitted by digital transmission.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
37,37,37,HB 643,Relating to adoption of rules by the Texas State Board of Pharmacy regarding complaints received through the Internet.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
38,38,38,HB 667,Relating to requiring certain pharmacies to post an Internet link to the Texas State Board of Pharmacy Internet site.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
39,39,39,HB 668,Relating to the prohibition of employment discrimination on the basis of sexual orientation or gender identity.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
40,40,40,HB 703,Relating to prescription drug coverage under the state Medicaid program.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
41,41,41,HB 716,"Relating to the conduct of a precinct, county, or district convention by a political party.",21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
42,42,42,HB 766,Relating to funding telemedicine service and health care facilities through a grant or loan from the telecommunications infrastructure fund.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
43,43,43,HB 767,"Relating to training concerning HIV, hepatitis C, and sexually transmitted diseases for licensed chemical dependency counselors.",21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
44,44,44,HB 768,Relating to an interagency coordinating council for HIV and hepatitis.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
45,45,45,HB 816,Relating to the prohibition of employment discrimination by state agencies on the basis of sexual orientation or gender identity.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
46,46,46,HB 846,Relating to the issuance of a contact lens prescription and a patient's right of access to that prescription.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
47,47,47,HB 974,Relating to the practice of teledentistry.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
48,48,48,HB 975,"Relating to the duties of hospitals, including nonprofit hospitals.",21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
49,49,49,HB 1106,Relating to eligibility for Medicaid family planning services.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
50,50,50,HB 1116,Relating to establishing a maximum sales price for drugs sold to certain entities.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
51,51,51,HB 1213,Relating to creation and implementation by the Health and Human Services Commission of family-based alternatives to the institutionalization of children.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
52,52,52,HB 1221,Relating to protecting the privacy of medical records; providing penalties.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
53,53,53,HB 1228,Relating to dental services provided under the medical assistance program.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
54,54,54,HB 1229,Relating to the Texas Health Care Information Council.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
55,55,55,HB 1230,Relating to the purchase of prescription drugs for persons confined in institutions operated by the Texas Department of Criminal Justice.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
56,56,56,HB 1231,Relating to prices of prescription drugs provided to Medicare recipients by pharmacies participating in the Medicaid Vendor Drug Program.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
57,57,57,HB 1318,Relating to conditions of employment for a peace officer or a detention officer employed by certain sheriff's departments.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
58,58,58,HB 1462,Relating to outreach activities under the Summer Food Service Program.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
59,59,59,HB 1463,Relating to mental health services for certain persons with mental illness.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
60,60,60,HB 1466,Relating to waiver of certain requirements for insurers who contract with municipalities of this state.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
61,61,61,HB 1467,Relating to the amount of tuition that a public junior college may set aside for Texas Public Education Grants.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
62,62,62,HB 1478,"Relating to the name, composition, and duties of the work group on children's long-term care and health programs.",21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
63,63,63,HB 1615,Relating to the regulation and reimbursement of telemedicine medical services.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
64,64,64,HB 1690,Relating to the transfer of the administration of adult and community education programs to the Texas Higher Education Coordinating Board.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
65,65,65,HB 1691,Relating to the Texas Council on Purchasing from People with Disabilities.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
66,66,66,HB 1712,Relating to online public access to certain information regarding attorneys.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
67,67,67,HB 1727,Relating to the method of delivery of a copy of a proposed local or special law to certain local governments.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
68,68,68,HB 1728,Relating to the use of cigarettes and tobacco products at state hospitals.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
69,69,69,HB 1800,Relating to initiating a pilot program for diverting from the criminal justice system persons with mental illness.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
70,70,70,HB 1801,Relating to establishment of a home telemedicine pilot program for certain recipients of medical assistance.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
71,71,71,HB 1853,Relating to coverage for certain dependent children under the Texas Employees Uniform Group Insurance Benefits Act.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
72,72,72,HB 1921,Relating to the continuation of adoption assistance after the 18th birthday of certain children.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
73,73,73,HB 2003,Relating to the use of certain medication algorithms in the treatment of certain mentally ill inmates.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
74,74,74,HB 2004,Relating to the medication a patient receives after being furloughed or discharged from inpatient mental health services.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
75,75,75,HB 2073,Relating to the eligibility of certain persons with mental illness for community-based services and support.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
76,76,76,HB 2170,Relating to the purchase of service credit under the Teacher Retirement System of Texas for certain work experience of career or technology education teachers.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
77,77,77,HB 2258,Relating to the identification of certain nursing home residents having a mental illness or mental retardation.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
78,78,78,HB 2408,Relating to a study by the Health Professions Council relating to the complaint procedures of certain health care regulatory entities.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
79,79,79,HB 2535,Relating to the use of single-use surgical devices; providing a penatly.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
80,80,80,HB 2536,Relating to disciplinary action against certain police officers or firefighters.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
81,81,81,HB 2558,Relating to the amount of the fees established by the Texas State Board of Medical Examiners.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
82,82,82,HB 2689,Relating to the conduct of primary elections.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
83,83,83,HB 2716,Relating to an application for the appointment of a guardian for certain incapacitated minors.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
84,84,84,HB 2717,Relating to permanency planning procedures for children in state institutions.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
85,85,85,HB 3198,"Relating to the establishment of an electronic system for occupational licensing transactions, public access to certain information regarding license holders, and fees imposed by occupational licensing agencies.",21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
86,86,86,HB 3292,Relating to imposition of a tax on soft drinks; providing penalties.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
87,87,87,HB 3293,"Relating to the imposition, collection, administration, and civil and criminal enforcement of a tax on the income of certain resident and nonresident individuals, trusts and estates, and partnerships.",21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
88,88,88,HB 3295,Relating to the creation of a judicial district composed of Travis County.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
89,89,89,HB 3365,Relating to medical case management services provided by a social worker under the Medicaid program.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
90,90,90,HB 3369,Relating to the study and adoption of rules by the Texas Optometry Board.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
91,91,91,HB 3464,Relating to the reform of the state tax system to provide revenue for the support and operation of the general government and the public school system.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
92,92,92,HB 3465,Relating to certain fees prescribed by the Texas Board of Health for the regulation of opticians.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
93,93,93,HB 3505,Relating to the authority of the attorney general to fund the establishment of an information and notification system for crime victims with the compensation to victims of crime fund.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
94,94,94,HB 3506,Relating to fees charged by a notary public.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
95,95,95,HB 3507,Relating to the regulation of dentistry and the provision of dental services.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
96,96,96,HB 3556,Relating to the life safety code standards for assisted living facilities for supervision of medication and general welfare.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
97,97,97,HCR 83,Encouraging U.S. Congress to provide tax credits to individuals buying private health insurance.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
98,98,98,HCR 84,Memorializing congress to expand the number of community health centers and other community-based safety-net programs serving the poor and medically underserved communities.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
99,99,99,HJR 108,Proposing a constitutional amendment to implement the reform of the state tax system to provide revenue for the support and operation of the general government and the public school system.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
100,100,100,HR 244,Honoring Burl Davis of Van Alstyne on his retirement from the Texas AFL-CIO.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
101,101,101,HR 312,In memory of Deputy Keith George Ruiz of the Travis County Sheriff's Office.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
102,102,102,HR 500,Honoring Venola Schmidt on receiving the 2001 Public Citizen Award from the Austin Area Chapter of the National Association of Social Workers.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
103,103,103,HR 758,"Recognizing April 22-28, 2001, as National Crime Victims' Rights Week.",21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
104,104,104,HR 1010,Recognizing Austin Musical Theatre.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
105,105,105,HR 1195,Congratulating Luke Ocker on being named the 2001 salutatorian at Rusk High School.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
106,106,106,HR 1346,"Suspending limitations on conference committee jurisdiction, H.B. No. 393.",21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
107,107,107,HB 38,Relating to the Texas Natural Resource Conservation Commission's consideration of cumulative risks in certain administrative proceedings.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
108,108,108,HB 257,Relating to eligibility requirements for membership on the Texas Natural Resource Conservation Commission.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
109,109,109,HB 332,Relating to emergency complaints to and response by the Texas Natural Resource Conservation Commission.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
110,110,110,HB 356,Relating to the repeal of the exemption for certain sources of air contaminant emissions from preconstruction permit requirements.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
111,111,111,HB 435,Relating to complaints filed with the Texas Natural Resource Conservation Commission.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
112,112,112,HB 533,Relating to the wages paid to certain employees.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
113,113,113,HB 576,Relating to the standardization of credentialing of physicians and providers.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
114,114,114,HB 611,Relating to the regulation of telepharmacy as a method to dispense drugs.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
115,115,115,HB 664,Relating to the jurisdiction of the County Court at Law Number 4 of Travis County.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
116,116,116,HB 687,Relating to the repeal of the criminal offense of homosexual conduct.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
117,117,117,HB 770,Relating to the issuance of Texans Conquer Cancer license plates.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
118,118,118,HB 773,Relating to the purchase of prescription drugs for persons confined in institutions operated by the Texas Department of Criminal Justice.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
119,119,119,HB 983,Relating to a franchise tax credit for expenditures made toward the cost of long-term care insurance policies for certain employees.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
120,120,120,HB 1044,Relating to health benefits coverage for certain children.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
121,121,121,HB 1156,Relating to access to and funding for women's health care services.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
122,122,122,HB 1369,Relating to requiring reports from the Health and Human Services Commission about the state Medicaid program.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
123,123,123,HB 1877,Relating to the regulation of contact lens dispensing.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
124,124,124,HB 2160,Relating to the immunization registry.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
125,125,125,HB 2167,Relating to the jurisdiction of the County Court at Law Number 4 of Travis County.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
126,126,126,HB 2203,"Relating to the construction of facilities and trails for bicycles, electric bicycles, and pedestrians and  to the safe operation of bicycles and electric bicycles.",21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
127,127,127,HB 2204,"Relating to the construction of facilities and trails for bicycles, electric bicycles, and pedestrians and  to the safe operation of bicycles and electric bicycles.",21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
128,128,128,HB 2298,Relating to the training of dental hygienists,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
129,129,129,HB 2440,Relating to a referendum for a rail plan in certain metropolitan rapid transit authorities.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
130,130,130,HB 2807,Relating to a demonstration project to extend Medicaid coverage to certain low-income individuals.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
131,131,131,HB 3646,Relating to the jurisdiction of and procedure in a county court at law in Travis County.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
132,132,132,HCR 109,Supporting the establishment of a 2-1-1 information and referral telephone network for Texas.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
133,133,133,HJR 15,Proposing a constitutional amendment relating to a right of privacy.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
134,134,134,HR 249,Honoring The University of Texas at Austin's Project 2001.,21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
135,135,135,HR 333,"Declaring February 28, 2001, as Dorothy Jeanne Isgur Day at the Texas Capitol.",21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
136,136,136,HR 388,"Honoring Miss Dorothy Regina Isgur on her birthday, February 28, 2001.",21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
137,137,137,HR 878,"In memory of Richard Chavez, III.",21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
138,138,138,HR 1202,"Recognizing May 25, 2001, as Pat Cole Appreciation Day in Texas.",21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
139,139,139,HR 1208,"Honoring Detective Mike Sheffield, president of the Austin Police Association for the many significant contributions he has made to the field of law enforcement in Texas.",21172,Glen Maxey,author,77R,2700,Rep. Glen Maxey,Glen Maxey
140,140,140,HB 6,Relating to open-enrollment charter schools.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
141,141,141,HB 7,Relating to creating the Office of Rural Community Affairs.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
142,142,142,HB 12,Relating to a statewide group insurance program for employees and retirees of school districts.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
143,143,143,HB 60,Relating to the punishment for theft committed against elderly individuals.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
144,144,144,HB 151,Relating to the prosecution of the offense of harassment.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
145,145,145,HB 472,Relating to the regulation of telemarketing solicitation; providing penalties.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
146,146,146,HB 491,Relating to a financial award for classroom teachers who are certified by the National Board for Professional Teaching Standards.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
147,147,147,HB 513,Relating to the medical use of marihuana.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
148,148,148,HB 587,"Relating to the investigation and prosecution of an offense motivated by bias or prejudice, to other civil and criminal remedies for and protections against certain hateful acts, and to training and education concerning hate laws.",21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
149,149,149,HB 653,Relating to the prosecution of and punishment for the offense of cruelty to animals.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
150,150,150,HB 660,Relating to career and technology education and training.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
151,151,151,HB 686,Relating to designating September 25 as Bill of Rights Day.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
152,152,152,HB 796,Relating to the prevention of diabetes by improving the health of certain public school students.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
153,153,153,HB 801,Relating to the implementation of a public education curriculum based on scientific research.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
154,154,154,HB 825,Relating to continuous eligibility of children for medical assistance.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
155,155,155,HB 826,Relating to consideration of assets and resources for purposes of determining eligibility of children for Medicaid.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
156,156,156,HB 827,Relating to simplifying the application and eligibility determination process for medical assistance provided to children.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
157,157,157,HB 828,Relating to application and eligibility for Medicaid.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
158,158,158,HB 1046,Relating to importation of wine into the state by direct shipment.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
159,159,159,HB 1082,Relating to a prohibition on employment discrimination in compensation; providing penalties.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
160,160,160,HB 1296,Relating to a prohibition of discrimination by public educational institutions.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
161,161,161,HB 1403,Relating to the eligibility of certain persons to qualify as residents of this state for purposes of higher education tuition or to pay tuition at the rate provided to residents of this state.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
162,162,162,HB 1465,Relating to a pilot project for reduced tuition rates at certain public junior colleges.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
163,163,163,HB 1752,Relating to proof of financial responsibility in connection with operation of a motor vehicle and creating the motor vehicle insurance verification program; providing criminal penalties.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
164,164,164,HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
165,165,165,HB 1857,Relating to restrictions on the authority of a person to transport petroleum products in a pipeline system.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
166,166,166,HB 1858,Relating to a limitation on the authority of certain limited partnerships to engage as common carriers in the pipeline business.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
167,167,167,HB 1862,Relating to the regulation and prompt payment of health care providers under certain health benefit plans; providing penalties.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
168,168,168,HB 2118,Relating to the requirements for high school graduation.,21172,Glen Maxey,coauthor,77R,2700,Rep. Glen Maxey,Glen Maxey
