Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
55,55,55,HB 3741,Relating to an education program for firearms sellers regarding mental health and immunity from civil liability for certain actions.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
56,56,56,HCR 25,Urging Congress to propose and submit to the states for ratification an amendment to the United States Constitution for the purpose of addressing concerns raised by the decision of the United States Supreme Court in Citizens United v. Federal Election Commission.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
57,57,57,HCR 216,Instructing the enrolling clerk of the house to make corrections in H.B. No. 3605.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
58,58,58,HJR 57,Proposing a constitutional amendment to reserve to the people the powers of initiative for the sole purpose of adopting and imposing a state income tax.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
59,59,59,HJR 94,Urging Congress to call a convention to propose amendments to the United States Constitution to address concerns raised by the decision of the United States Supreme Court in Citizens United v. Federal Election Commission and related cases and events.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
60,60,60,HR 237,"Recognizing January 31, 2013, as Texas Muslim Capitol Day.",19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
61,61,61,HR 1051,In memory of Richard Cervantes Alvarado of San Antonio.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
62,62,62,HR 3014,Commending David Lopez for his service as a participant in the Environment and Energy Law Internship Program of Texas.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
63,63,63,HR 3015,Commending John Maxwell for his service as a participant in the Environment and Energy Law Internship Program of Texas.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
64,64,64,HR 3016,Commending James Tyree for his service as a participant in the Environment and Energy Law Internship Program of Texas.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
65,65,65,HR 3017,Commending Caroline Hendrix for her service as a participant in the Environment and Energy Law Internship Program of Texas.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
66,66,66,HR 3018,Commending Joel Simmons for his service as a participant in the Environment and Energy Law Internship Program of Texas.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
67,67,67,HR 3019,Commending Margaret Cook for her service as a participant in the Environment and Energy Law Internship Program of Texas.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
68,68,68,HR 3020,Commending Andy Uhler for his service as a participant in the Environment and Energy Law Internship Program of Texas.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
69,69,69,HR 3021,"In memory of Lylian Randy Berry, Jr., of Fort Worth.",19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
70,70,70,HB 101,Relating to the use of radio frequency identification technology to transmit information regarding public school students.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
71,71,71,HB 102,Relating to the use of radio frequency identification technology to transmit information regarding public school students.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
72,72,72,HB 104,Relating to surcharges associated with and the enforcement of the driver responsibility program.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
73,73,73,HB 149,Relating to the Texas Liberty Preservation Act; providing penalties.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
74,74,74,HB 160,Relating to the reimbursement of state funds used on out-of-state travel by elected officers.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
75,75,75,HB 164,Relating to abolishing the death penalty.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
76,76,76,HB 184,Relating to the penalties for possession of one ounce or less of marihuana or a synthetic cannabinoid by certain defendants.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
77,77,77,HB 251,Relating to considering the performance of certain students on state assessment instruments in evaluating school district and campus performance.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
78,78,78,HB 252,Relating to water shortage reporting by water utilities and providers of wholesale water service.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
79,79,79,HB 448,Relating to a requirement that the operator of an oil or gas well on which a hydraulic fracturing treatment is to be performed mail a list of the chemicals to be used in the treatment to persons residing near the well.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
80,80,80,HB 544,Relating to the punishment for theft offenses involving certain metals.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
81,81,81,HB 551,Relating to the payment of tuition for public high school students who participate in college credit programs.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
82,82,82,HB 820,Relating to the prosecution of the possession or promotion of child pornography.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
83,83,83,HB 857,Relating to the frequency of water audits by certain retail public utilities.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
84,84,84,HB 912,Relating to images captured by unmanned aircraft and other images and recordings; providing penalties.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
85,85,85,HB 1072,Relating to the eligibility of certain persons for the supplemental nutrition assistance program.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
86,86,86,HB 1221,Relating to the establishment of a community development grocery store revolving loan fund program.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
87,87,87,HB 1382,"Relating to the regulation of food prepared, stored, distributed, or sold at farms and farmers' markets; limiting the applicability of a fee.",19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
88,88,88,HB 1608,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
89,89,89,HB 1703,Relating to abolishing the death penalty.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
90,90,90,HB 1790,Relating to certain procedures for defendants who successfully complete a period of state jail felony community supervision.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
91,91,91,HB 1887,Relating to consumer protection for and remedies available to a veteran who buys a home that does not comply with certain warranties; providing an administrative penalty.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
92,92,92,HB 2044,"Relating to the criminal consequences for the manufacture, delivery, or possession of certain small amounts of Penalty Group 1 controlled substances.",19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
93,93,93,HB 2577,"Relating to water well recordkeeping and reporting requirements, including the production, use, and withdrawal of groundwater.",19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
94,94,94,HB 2633,Relating to the compensation of an owner of the surface estate in land for damages associated with mineral exploration and production operations.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
95,95,95,HB 2803,Relating to the procedures applicable to state jail felony community supervision and to the punishment prescribed for certain state jail felonies.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
96,96,96,HB 3522,Relating to reports issued by the comptroller on the effect of certain tax provisions.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
97,97,97,HB 3671,Relating to the right of certain young crime victims to a speedy trial and to be considered with respect to a defendant's motion for continuance.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
98,98,98,HB 3812,Relating to authorizing the optional imposition of a county air quality fee at the time of an emissions-related inspection.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
99,99,99,HJR 97,Proposing a constitutional amendment to rename the Railroad Commission of Texas as the Texas Energy Commission.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
100,100,100,HR 1081,Congratulating James D. Spaniolo on his retirement as president of The University of Texas at Arlington.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
101,101,101,HB 96,Relating to providing free full-day prekindergarten for certain children.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
102,102,102,HB 103,Relating to a supplemental payment for retirees of the Teacher Retirement System of Texas and the unfunded actuarial liabilities allowed under that system.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
103,103,103,HB 106,Relating to the permissible uses of the state highway fund.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
104,104,104,HB 152,Relating to the identification information required of an applicant for a driver's license.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
105,105,105,HB 166,Relating to the creation of a commission to investigate convictions after exoneration and to prevent wrongful convictions.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
106,106,106,HB 174,Relating to creating American Indian Heritage Day.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
107,107,107,HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
108,108,108,HB 313,Relating to electronic voter registration.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
109,109,109,HB 413,Relating to the retirement benefits for elected state officials.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
110,110,110,HB 463,Relating to the designation of certain election days as state holidays.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
111,111,111,HB 464,Relating to the registration of voters at a polling place and related procedures.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
112,112,112,HB 465,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
113,113,113,HB 594,Relating to the medical use of marihuana.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
114,114,114,HB 669,Relating to the first day of instruction at a public school.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
115,115,115,HB 671,Relating to the calculation of the rollback tax rate of a school district.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
116,116,116,HB 705,Relating to the definition of emergency services personnel for purposes of the enhanced penalty prescribed for an assault committed against a person providing services in that capacity.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
117,117,117,HB 950,Relating to unlawful employment practices regarding discrimination in payment of compensation.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
118,118,118,HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
119,119,119,HB 1019,Relating to conforming the eligibility under a major events trust fund of a National Collegiate Athletic Association Division I Football Bowl Subdivision postseason event with the changes to the Bowl Championship Series system.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
120,120,120,HB 1383,Relating to the state contribution for the Teacher Retirement System of Texas.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
121,121,121,HB 1611,Relating to the date by which certain entering students at public and private or independent institutions of higher education must receive a vaccination against bacterial meningitis.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
122,122,122,HB 1770,Relating to an appropriation of money from the economic stabilization fund to the foundation school fund for grants to school districts to use in improving the security of school facilities.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
123,123,123,HB 3206,"Relating to the creation of a Texas resident driver's permit, provisional Texas resident driver's permit, and Texas resident driver's instruction permit; authorizing fees; creating an offense.",19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
124,124,124,HB 3276,Relating to the coverage by certain health benefit plans for the screening and treatment of autism spectrum disorder.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
125,125,125,HB 3479,Relating to custodial interrogations.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
126,126,126,HB 3495,Relating to educator financial incentives and salary contingencies based on student performance on certain assessment instruments.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
127,127,127,HB 3677,Relating to the issuance of Foundation School Program license plates.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
128,128,128,HCR 113,Authorizing the State Preservation Board to approve and permit the construction of a monument on the Capitol grounds recognizing Vietnamese Americans for their contributions to this state and nation.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
129,129,129,HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
130,130,130,HR 171,Commemorating the 40th anniversary of Roe v. Wade and recognizing the critical importance of continued access to a safe and legal abortion.,19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
131,131,131,HR 315,"Recognizing February 6, 2013, as Tarrant County Day at the State Capitol.",19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
132,132,132,HR 1400,"Recognizing April 17, 2013, as Vietnamese American Day at the State Capitol.",19778,Lon Burnam,coauthor,83R,2255,Rep. Lon Burnam,Lon Burnam
133,133,133,SB 369,Relating to certain information available to the public on a central database containing information about sex offenders.,19778,Lon Burnam,sponsor,83R,2255,Rep. Lon Burnam,Lon Burnam
134,134,134,SB 435,Relating to the payment of tuition for public high school students who participate in college credit programs.,19778,Lon Burnam,sponsor,83R,2255,Rep. Lon Burnam,Lon Burnam
135,135,135,SB 315,Relating to electronic voter registration.,19778,Lon Burnam,cosponsor,83R,2255,Rep. Lon Burnam,Lon Burnam
136,136,136,HB 67,Relating to the entitlement of school districts and open-enrollment charter schools to a certain funding level and to the appropriation of money from the economic stabilization fund to be used for public education.,19778,Lon Burnam,author,821,2255,Rep. Lon Burnam,Lon Burnam
137,137,137,HB 353,Relating to certain reimbursements and discounts provided for collection and payment of sales and use taxes.,19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
138,138,138,HB 354,"Relating to the imposition of an income tax on income that exceeds $150,000 to provide property tax relief and fund public education; providing penalties.",19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
139,139,139,HB 355,Relating to the imposition of a fee on coal loaded on or unloaded from railcars in this state and to the allocation of the revenue from the fee.,19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
140,140,140,HB 356,Relating to the recognition of a nonresident license to carry a concealed handgun.,19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
141,141,141,HB 465,"Relating to abolishing the Texas Enterprise Fund, the Texas emerging technology fund, the Pan American Games trust fund, the Olympic Games trust fund, and a major events trust fund, a motor sports racing trust fund, and an events trust fund for sporting and non-sporting events.",19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
142,142,142,HB 466,"Relating to the authority to enter into certain agreements relating to the Texas Enterprise Fund, the Texas emerging technology fund, or certain trust funds for sporting and non-sporting events and the money in those funds.",19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
143,143,143,HB 467,"Relating to driver's licenses, commercial driver's licenses, and personal identification certificates.",19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
144,144,144,HB 468,Relating to the designation of a portion of Interstate Highway 35W as the Cesar Chavez Memorial Freeway.,19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
145,145,145,HB 977,Relating to the development of a climate adaptation plan by certain entities.,19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
146,146,146,HB 1124,Relating to safety requirements applicable to gas pipelines in certain counties.,19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
147,147,147,HB 1125,Relating to a study regarding the odorization of natural gas transported in gathering and transmission lines located in populated areas.,19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
148,148,148,HB 1126,Relating to the control of emissions from crude oil and condensate storage tanks in certain areas of this state.,19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
149,149,149,HB 1556,Relating to a prohibition on the issuance of a drilling permit for an oil or gas well that is proposed to be located within a specified distance of a public school.,19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
150,150,150,HB 1810,Relating to the repeal of the driver responsibility program and to the replacement of the revenue derived from the driver responsibility program through an increase in the tax on cigarettes.,19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
151,151,151,HB 1811,"Relating to the establishment of a program for the collection, transportation, recycling, and disposal of mercury-containing lights.",19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
152,152,152,HB 1900,Relating to the applicability of certain unfunded mandates on political subdivisions.,19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
153,153,153,HB 2001,Relating to the exemption or tax reduction for certain high-cost gas.,19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
154,154,154,HB 2044,Relating to the disclosure of electricity generation offers received by ERCOT.,19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
155,155,155,HB 2045,Relating to certain reimbursements provided for the collection of sales and use taxes.,19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
156,156,156,HB 2641,Relating to a civil action for deprivation of rights.,19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
157,157,157,HB 2707,"Relating to the holding of an interest in certain alcoholic beverage licenses, permits, or premises by certain persons whose alcoholic beverage license or permit has been revoked.",19778,Lon Burnam,author,82R,2255,Rep. Lon Burnam,Lon Burnam
