Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
19,19,19,HB 1321,Relating to the issuance of bonds for certain state agencies by the Texas Public Finance Authority.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
20,20,20,HB 1322,Relating to the use of private and other entities for child support enforcement.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
21,21,21,HB 1323,Relating to the employment of children; providing a criminal penalty.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
22,22,22,HB 1324,Relating to the creation of the offense of permitting a child to sell items or services or solicit donations.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
23,23,23,HB 1383,Relating to a uniform method of budget preparation for counties.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
24,24,24,HB 1588,Relating to the adoption of certain security measures to protect customers of unmanned teller machines.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
25,25,25,HB 1639,Relating to the establishment of an interagency task force to integrate licensing and permit requirements of regulated businesses.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
26,26,26,HB 1709,Relating to standby guardianships for certain minors.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
27,27,27,HB 1948,Relating to requiring a plurality vote to elect a precinct chairman in a party primary.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
28,28,28,HB 1983,Relating to the method of filling a vacancy in the office of precinct chairman.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
29,29,29,HB 2185,Relating to the assessment of court costs for certain criminal offenses.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
30,30,30,HB 2726,Relating to tax-exempt private activity bonds and housing finance corporations.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
31,31,31,HB 2744,Relating to the inspection and labeling of compost.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
32,32,32,HB 2745,Relating to user safety at unmanned teller machines.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
33,33,33,HB 2769,Relating to the purchase of goods and services by the state and to purchasing services provided by the state to local governments.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
34,34,34,HB 2770,"Relating to the involvement of the comptroller of public accounts in the payment and auditing functions for the purchase of goods and services, including authorizing the comptroller to issue all payments for goods and services.",20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
35,35,35,HB 2882,Relating to an exception to the open meetings law for certain deliberations of the board of directors of hospital districts.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
36,36,36,HB 2883,Relating to the compensation for assessing or collecting certain ad valorem taxes by an assessor-collector.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
37,37,37,HB 2884,Relating to increasing the interest rate on late payments regarding state and local purchasing.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
38,38,38,HB 3109,Relating to state agency reports to the bond review board on bond transactions.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
39,39,39,HB 3201,Relating to the use of optical imaging and other electronic means for creating records in municipal courts.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
40,40,40,HCR 122,Recognizing the 100th anniversary of the first female legislators.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
41,41,41,HJR 2,Proposing a constitutional amendment authorizing the legislature to provide for the issuance of bonds to provide surety bonds for historically underutilized businesses.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
42,42,42,HJR 6,Proposing a constitutional amendment authorizing the legislature to provide for the issuance of bonds for the state financing of start-up costs for historically underutilized businesses.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
43,43,43,HJR 73,Proposing a constitutional amendment reducing the amount of general obligation bonds authorized for the issuance for undertakings related to a superconducting super collider research facility.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
44,44,44,HJR 95,Proposing a constitutional amendment establishing a redistricting commission to propose redistricting plans to the legislature and revising certain redistricting procedures.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
45,45,45,HR 549,Honoring the Great Northwest Community Improvement Association of San Antonio.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
46,46,46,HR 824,"Honoring Agropoli, Italy, the sister city of Leon Valley, Texas.",20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
47,47,47,HR 1195,"Suspending limitations on conference committee jurisdiction, H.B. 1013.",20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
48,48,48,HB 100,Relating to the installation and maintenance of vending machines containing cigarettes or other tobacco products; providing a criminal penalty.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
49,49,49,HB 405,Relating to the exemption of certain peace officers from provisions of the Private Investigators and Private Security Agencies Act.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
50,50,50,HB 429,Relating to the use of proceeds derived from criminal asset forfeiture for gang suppression programs.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
51,51,51,HB 995,Relating to digitized optical imaging of business records.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
52,52,52,HB 1044,Relating to allowing a political subdivision to create a program to assist historically underutilized businesses.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
53,53,53,HB 1045,Relating to the use of historically underutilized businesses as subcontractors on state purchasing contracts.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
54,54,54,HB 1046,Relating to the definition of a historically underutilized business in the enabling law of the General Services Commission.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
55,55,55,HB 1047,Relating to rule-making authority under the state's program to assist historically underutilized businesses to transact business with the state.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
56,56,56,HB 1152,Relating to the sale or possession of tobacco products and the enforcement of the law prohibiting the sale of tobacco products to minors; providing penalties; establishing fees.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
57,57,57,HB 1301,Relating to the membership of the State Advisory Committee on Child-Care Administrators and Facilities.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
58,58,58,HB 1671,Relating to eligibility for AFDC benefits.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
59,59,59,HB 1672,Relating to AFDC benefits for certain two-parent families.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
60,60,60,HB 1675,Relating to savings accounts for AFDC recipients.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
61,61,61,HB 1931,Relating to minimum standards for certain child-care facilities.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
62,62,62,HB 2506,Relating to child-care facilities.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
63,63,63,HR 579,In memory of Selena Quintanilla Perez.,20703,Sylvia Romo,author,74R,4325,Rep. Sylvia Romo,Sylvia Romo
64,64,64,HB 2,Relating to restrictions on contributions to legislative caucuses during regular sessions of the legislature and to reporting requirements concerning caucus contributions and expenditures; providing penalties.,20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
65,65,65,HB 38,Relating to the creation of offenses intended to limit access by children to certain firearms and to firearm safety education for school children.,20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
66,66,66,HB 123,Relating to a minimum period of community supervision for certain sex offenders and sexual assault offenders granted deferred adjudication.,20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
67,67,67,HB 124,Relating to creating the offense of sexual exploitation by a mental health services provider.,20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
68,68,68,HB 368,Relating to creating the offense of transferring a handgun to a person who is the subject of a protective order and including in records maintained by the Department of Public Safety information relating to protective orders.,20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
69,69,69,HB 703,Relating to trespassing on the premises of a health care facility; providing a penalty.,20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
70,70,70,HB 1194,"Relating to the establishment, certification, organization, and regulation of dental provider organizations and dental provider plans.",20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
71,71,71,HB 1831,Relating to the election of members of the board of directors of the San Antonio Water System.,20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
72,72,72,HB 2994,"Relating to the Martin Luther King, Jr. statue fee at The University of Texas at Austin.",20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
73,73,73,HB 3189,Relating to the board of directors of the Edwards Aquifer Authority and the management of the Edwards Aquifer.,20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
74,74,74,HCR 4,Authorizing the State Preservation Board to provide for the planting of a tree on the Capitol grounds in memory of Dorothy Sanders.,20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
75,75,75,HCR 158,Directing the State Preservation Board to restore the Capitol chapel.,20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
76,76,76,HCR 200,In memory of former State Representative Lou Nelle Sutton.,20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
77,77,77,HCR 230,Commending the members of the Texas Task Force for Tiltrotor Technology.,20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
78,78,78,HR 342,Expressing support for Texas military bases and military communities and urging elected and appointed state officials to help protect and retain Texas defense installations.,20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
79,79,79,HR 516,Paying tribute to the work of Cesar Chavez.,20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
80,80,80,HR 974,Congratulating Representative Gilbert Serna on the occasion of his birthday.,20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
81,81,81,HR 1183,"Designating June 4-10, 1995, as Kelly Air Force Base Week.",20703,Sylvia Romo,coauthor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
82,82,82,SB 401,"Relating to the payment, and procedures to enforce payment, of taxes and fees collected by the comptroller; providing penalties.",20703,Sylvia Romo,sponsor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
83,83,83,SB 476,Relating to the regulation of the practice of naturopathic medicine; providing penalties.,20703,Sylvia Romo,sponsor,74R,4325,Rep. Sylvia Romo,Sylvia Romo
84,84,84,HB 857,Relating to taxes paid under protest.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
85,85,85,HB 1046,Relating to establishing a franchise tax credit for wages paid to AFDC recipients.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
86,86,86,HB 1079,Relating to the abolition of the Texas Public Finance Authority and the Bond Review Board and the transfer of their powers and duties to the Office of Debt Management; creating the Office of Debt Management and authorizing the office as a central agency to issue certain bonds.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
87,87,87,HB 1253,"Relating to the administration, collection, enforcement, and application of various taxes and fees; providing penalties.",20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
88,88,88,HB 1390,Relating to the employment of children.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
89,89,89,HB 1391,Relating to the creation of the offense of permitting a child to sell items or services or solicit donations at night.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
90,90,90,HB 1556,Relating to the collection of fees on state real estate transactions.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
91,91,91,HB 1557,Relating to the establishment of a single identification number for entities doing business with the state.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
92,92,92,HB 1789,Relating to the method of filling a vacancy in the office of precinct chairman.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
93,93,93,HB 1790,"Relating to the merger, reorganization, or conversion of state or federal savings banks, state or federal savings and loan associations, and state banks; the investments of a savings and loan association; and the organization and regulation of state savings banks; providing penalties.",20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
94,94,94,HB 1791,Relating to abolishment of the state banking board and the transfer of its function to the commissioner of banking.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
95,95,95,HB 1956,Relating to the issuance of obligations by the Texas Public Finance Authority.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
96,96,96,HB 1957,Relating to authorizing the General Services Commission and certain other agencies to negotiate with a surety or insurer to provide the bonds or insurance that a contractor or subcontractor is required to execute or carry on a state construction contract.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
97,97,97,HB 1958,Relating to using private entities to assist the attorney general in child support enforcement and imposing a late fee on delinquent child support.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
98,98,98,HB 2375,Relating to arbitration under The Fire and Police Employee Relations Act.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
99,99,99,HB 2376,Relating to the requirement of DNA analysis of certain inmates and to the creation of a DNA data base and of the Forensic Science Review Committee within the Department of Public Safety; providing a penalty.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
100,100,100,HB 2377,Relating to the creation of the small business air compliance funding program.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
101,101,101,HJR 110,Proposing an constitutional amendment authorizing the legislature to provide for the issuance of bonds to provide surety bonds for historically underutilized businesses.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
102,102,102,HJR 111,Proposing a constitutional amendment authorizing the legislature to provide for the issuance of bonds for the state financing of start-up costs for historically underutilized businesses.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
103,103,103,HR 474,Commending the faculty and students participating in the exchange program between The University of Texas and University of Guanajuato law schools.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
104,104,104,HB 21,Relating to the use of proceeds derived from criminal asset forfeiture for gang suppression programs.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
105,105,105,HB 31,Relating to government contracts for which a performance or payment bond is required; providing a penalty.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
106,106,106,HB 561,Relating to minimum standards for smoking in public places or at public meetings; providing penalties.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
107,107,107,HB 1886,"Relating to the participation of certain woman-owned, minority-owned, and in-state businesses in the issuance of bonds.",20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
108,108,108,HB 2539,Relating to the participation of small and minority-owned businesses in state contracts and purchasing.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
109,109,109,HB 2755,Relating to public health initiatives to reduce the incidence of morbidity and mortality from the use of tobacco products; creating offenses and providing penalties.,20703,Sylvia Romo,author,73R,4325,Rep. Sylvia Romo,Sylvia Romo
110,110,110,HB 51,Relating to the creation of a stalking offense.,20703,Sylvia Romo,coauthor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
111,111,111,HB 800,Relating to school district use of a discriminatory athletic club for extracurricular activities.,20703,Sylvia Romo,coauthor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
112,112,112,HB 912,Relating to the regulation of the sale or distribution of tobacco products; providing penalties.,20703,Sylvia Romo,coauthor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
113,113,113,HB 1566,Relating to the disqualification of judges and justices of the peace.,20703,Sylvia Romo,coauthor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
114,114,114,HB 1634,Relating to the period for which students are suspended from participation in extracurricular activities on account of grades.,20703,Sylvia Romo,coauthor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
115,115,115,HB 1777,Relating to trespassing on the premises of a health care facility; providing a penalty.,20703,Sylvia Romo,coauthor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
116,116,116,HB 2056,Relating to The University of Texas at San Antonio.,20703,Sylvia Romo,coauthor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
117,117,117,HB 2057,Relating to authorizing the establishment of a campus of a public institution of higher education in the border area of this state.,20703,Sylvia Romo,coauthor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
118,118,118,HB 2058,Relating to bonds issued by certain public institutions of higher education in this state.,20703,Sylvia Romo,coauthor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
119,119,119,HB 2100,Relating to The University of Texas--Pan American.,20703,Sylvia Romo,coauthor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
120,120,120,HB 2142,Relating to The University of Texas at Brownsville.,20703,Sylvia Romo,coauthor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
121,121,121,HB 2186,Relating to Texas A&M University--Kingsville.,20703,Sylvia Romo,coauthor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
122,122,122,HB 2676,Relating to components of the University of Houston System.,20703,Sylvia Romo,coauthor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
123,123,123,HR 520,Congratulating The University of Texas Health Science Center at San Antonio dental school on being named the best dental school in the nation by U.S. News and World Report.,20703,Sylvia Romo,coauthor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
124,124,124,HR 521,Congratulating The University of Texas College of Pharmacy on being named the number two graduate pharmacy school in the nation by U.S. News & World Report.,20703,Sylvia Romo,coauthor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
125,125,125,HR 609,Paying tribute to the life of Cesar Chavez.,20703,Sylvia Romo,coauthor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
126,126,126,SB 223,Relating to the provision by the state of guarantees and idemnification relating to surety bonds for historically underutilized businesses.,20703,Sylvia Romo,sponsor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
127,127,127,SB 225,Relating to a capital growth and start-up fund for historically underutilized businesses; providing for the issuance of bonds.,20703,Sylvia Romo,sponsor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
128,128,128,SB 1223,"Relating to the merger, reorganization, or conversion of state or federal savings banks, state or federal savings and loan associations, and state banks.",20703,Sylvia Romo,sponsor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
129,129,129,SJR 9,Proposing a constitutional amendment authorizing the legislature to provide for the issuance of bonds for the state financing of start-up costs for historically underutilized businesses.,20703,Sylvia Romo,sponsor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
130,130,130,SJR 10,Proposing a constitutional amendment authorizing the legislature to provide for the issuance of bonds to provide or guarantee surety bonds for historically underutilized businesses.,20703,Sylvia Romo,sponsor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
131,131,131,SB 82,"Relating to the administration, collection, enforcement, and application of, and exemptions from, various taxes and fees; creating offenses and providing penalties.",20703,Sylvia Romo,sponsor,73R,4325,Rep. Sylvia Romo,Sylvia Romo
