Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
19,19,19,SB 489,Relating to the authority of a taxing unit other than a school district to establish a limitation on the amount of ad valorem taxes that the taxing unit may impose on the residence homesteads of individuals who are disabled or elderly and their surviving spouses.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
20,20,20,SB 520,Relating to allowing persons acquiring a new residence homestead to receive an ad valorem tax exemption on the homestead in the year in which the property is acquired.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
21,21,21,SB 521,Relating to the provision of and parental approval for a student's participation in human sexuality and family planning instruction in public schools.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
22,22,22,SB 539,Relating to the classification of certain entities as primarily engaged in retail trade for purposes of the franchise tax.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
23,23,23,SB 636,Relating to public information regarding bonds and other obligations issued by the state and local governments.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
24,24,24,SB 637,Relating to notice and election order requirements for bond approval elections held by political subdivisions.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
25,25,25,SB 638,Relating to performance and payment security for certain comprehensive development agreements.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
26,26,26,SB 656,Relating to providing transparency in the budget adoption process of municipalities and counties.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
27,27,27,SB 657,Relating to procedural requirements for adopting and filing a school district budget.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
28,28,28,SB 677,Relating to the electronic recording of proceedings in a statutory probate court in Collin County.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
29,29,29,SB 678,Relating to money allocated under the federal-aid highway program.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
30,30,30,SB 707,Relating to the definition of intoxicated for purposes of certain weapons offenses.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
31,31,31,SB 708,Relating to the designation of a segment of U.S. Highway 75 in Collin County as the Sam Johnson Highway.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
32,32,32,SB 726,Relating to authorization by the Texas Higher Education Coordinating Board for certain public junior colleges to offer baccalaureate degree programs.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
33,33,33,SB 843,"Relating to public access to boundary, financial, and tax rate information of certain political subdivisions.",51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
34,34,34,SB 866,Relating to authorizing local governments to participate in statewide technology centers.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
35,35,35,SB 867,Relating to comprehensive performance reviews of certain special districts.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
36,36,36,SB 928,Relating to the regulation of electioneering at a polling location.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
37,37,37,SB 929,Relating to equal opportunity for access by home-schooled students to University Interscholastic League-sponsored activities; authorizing a fee.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
38,38,38,SB 1014,Relating to the limitation on the rate of growth in appropriations from state tax revenues.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
39,39,39,SB 1015,Relating to a franchise tax or insurance premium tax credit for contributions made to certain certified nonprofit educational assistance organizations.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
40,40,40,SB 1016,Relating to the provision of driver's license and personal identification certificate services by license deputies.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
41,41,41,SB 1017,Relating to the funding for and administration of travel and information operations by the Texas Department of Transportation.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
42,42,42,SB 1220,Relating to the use of certain funds from the Texas Health Insurance Pool.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
43,43,43,SB 1221,Relating to use of a Medicaid-based fee schedule for reimbursement of services under a contract between a health care provider and certain health benefit plans.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
44,44,44,SB 1222,Relating to the control of conditional federal funds for state programs.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
45,45,45,SB 1327,Relating to the reimbursement of utilities for relocation of utility facilities following improvement or construction of certain tolled highways.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
46,46,46,SB 1328,Relating to the authority of a statutory probate court in Collin County to hear and determine certain matters pending in a district or statutory county court.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
47,47,47,SB 1329,Relating to remedies for nonpayment of regional tollway authority tolls.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
48,48,48,SB 1436,Relating to the service retirement annuity of certain members of the Judicial Retirement System of Texas Plan One.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
49,49,49,SB 1437,Relating to authorizing certain persons to file documents electronically for recording with a county clerk.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
50,50,50,SB 1438,Relating to the transportation of certain mental health patients.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
51,51,51,SB 1619,Relating to the exemption of inventory of certain retail businesses from ad valorem taxation by a school district.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
52,52,52,SB 1620,Relating to certified communication access realtime translation providers.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
53,53,53,SB 1658,Relating to the effect of certain state aid on school districts required to take action to equalize wealth under the school finance system.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
54,54,54,SB 1852,Relating to the powers and duties of the Collin County Water Control and Improvement District No. 3; providing authority to issue bonds.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
55,55,55,SJR 25,"Proposing a constitutional amendment prescribing the purposes for which revenue from motor vehicle registration fees, certain motor vehicle-related taxes, and certain revenues received from the federal government may be used.",51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
56,56,56,SJR 32,Proposing a constitutional amendment to authorize a political subdivision other than a school district to establish a limitation on the amount of ad valorem taxes that the political subdivision may impose on the residence homesteads of persons who are disabled or elderly and their surviving spouses.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
57,57,57,SJR 51,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation by one or more political subdivisions of this state a person's inventory held for sale at retail.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
58,58,58,SR 94,Congratulating the Allen High School football team for winning a state championship.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
59,59,59,SR 150,Recognizing choral ensemble students from Robinson and Rice Middle Schools in Plano.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
60,60,60,SR 540,Honoring Congressman Sam Johnson on the 40th anniversary of his return from Vietnam.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
61,61,61,SR 618,In memory of Kevin Khoi Signo.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
62,62,62,SR 694,Commending Israel for its relationship with the United States.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
63,63,63,SR 744,In memory of Matthew Robert Clark.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
64,64,64,SR 1043,Recognizing Phil Dyer for his contributions to the City of Plano.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
65,65,65,SR 1056,"Suspending limitations on conference committee jurisdiction, H.B. No. 1534.",51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
66,66,66,SR 1075,"Suspending limitations on conference committee jurisdiction, S.B. No. 1017.",51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
67,67,67,SR 1101,In memory of Elizabeth Ojerholm Roberts.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
68,68,68,SB 21,Relating to drug screening or testing as a condition for the receipt of unemployment compensation benefits by certain individuals.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
69,69,69,SB 23,Relating to the establishment of the Texas Equal Opportunity Scholarship Program.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
70,70,70,SB 182,Relating to the carrying of concealed handguns on the campuses of and certain other locations associated with institutions of higher education.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
71,71,71,SB 859,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
72,72,72,SB 894,Relating to real property within the Capitol complex.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
73,73,73,SB 1409,Relating to public information regarding facilities of school districts and open-enrollment charter schools.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
74,74,74,SB 1575,Relating to state savings and government efficiency through a taxpayer savings grant program.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
75,75,75,SB 1724,Relating to end-of-course assessment instruments administered to public high school students and other measures of secondary-level performance.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
76,76,76,SCR 34,Recognizing the citizens of West.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
77,77,77,SJR 4,Proposing a constitutional amendment relating to a person's freedom of religion.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
78,78,78,SJR 49,Proposing a constitutional amendment relating to a person's freedom of religion.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
79,79,79,SR 265,"Recognizing March 4 and 5, 2013, as Collin County Days at the Capitol.",51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
80,80,80,SR 293,"Recognizing February 27, 2013, as Baylor Day at the State Capitol.",51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
81,81,81,SR 330,"Recognizing March 4, 2013, as Texas Young Republican Legislative Day at the State Capitol.",51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
82,82,82,SR 491,"In memory of Deborah ""Borah"" Van Dormolen.",51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
83,83,83,SR 639,Congratulating Samsung Electronics on the expansion of the Samsung Austin Semiconductor plant.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
84,84,84,SR 674,Recognizing the High School Republicans of Texas.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
85,85,85,SR 695,Recognizing the Baylor University Lady Bears basketball team for winning the 2012 national championship.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
86,86,86,SR 699,Recognizing the Baylor University men's basketball team for winning the 2013 National Invitational Tournament.,51407,Ken Paxton,author,83R,1020,Sen. Ken Paxton,Ken Paxton
87,87,87,SB 11,Relating to the drug testing of certain persons seeking financial assistance benefits.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
88,88,88,SB 24,Relating to the creation of a new university in South Texas within The University of Texas System.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
89,89,89,SB 25,Relating to abortion at or after 20 weeks post-fertilization.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
90,90,90,SB 59,Relating to required reports and other documents prepared by state agencies and institutions of higher education.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
91,91,91,SB 92,Relating to the designation of a juvenile court and a program for certain juveniles who may be the victims of human trafficking.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
92,92,92,SB 101,Relating to the constitutional limit on the rate of growth of appropriations of revenue.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
93,93,93,SB 129,Relating to proper venue for filing an application for a protective order against family violence.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
94,94,94,SB 173,Relating to prohibiting the use of radio frequency identification technology to transmit information regarding public school students.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
95,95,95,SB 285,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
96,96,96,SB 360,Relating to methods used by an animal shelter to euthanize a dog or cat.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
97,97,97,SB 467,Relating to the regulatory analysis of rules proposed by the Texas Commission on Environmental Quality.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
98,98,98,SB 537,Relating to minimum standards for abortion facilities.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
99,99,99,SB 675,Relating to certain advance directives and health care and treatment decisions.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
100,100,100,SB 1029,Relating to the conversion of a nontolled state highway or segment of the state highway system to a toll project.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
101,101,101,SB 1198,Relating to requirements for physicians who perform abortions; creating an offense.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
102,102,102,SB 1212,Relating to the applicability of certain provisions concerning the transfer of exotic species to certain transfers of water that supply populous areas.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
103,103,103,SB 1406,Relating to State Board of Education oversight of regional education service center activities concerning certain curriculum management systems.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
104,104,104,SB 1639,Relating to the application of foreign laws and foreign forum selection in certain family law proceedings.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
105,105,105,SB 1655,Relating to authorizing the Public Utility Commission of Texas to direct the comptroller to return the unappropriated balance of the system benefit fund to retail electric customers.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
106,106,106,SB 1656,Relating to the constitutional limit on the rate of growth of appropriations.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
107,107,107,SB 1729,Relating to an agreement between the Department of Public Safety and a county for the provision of renewal and duplicate driver's license and other identification certificate services; authorizing a fee.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
108,108,108,SB 1792,Relating to remedies for nonpayment of tolls for the use of toll projects; authorizing a fee; creating an offense.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
109,109,109,SB 1908,Relating to a study conducted by the Office of Court Administration of the Texas Judicial System and the repeal of certain court fees and costs.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
110,110,110,SCR 6,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border during the 2012-2013 budget cycle.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
111,111,111,SJR 5,Proposing a constitutional amendment relating to the rights of individuals to choose or decline to choose to purchase health insurance coverage.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
112,112,112,SJR 10,Proposing a constitutional amendment concerning the limitation on the rate of growth of appropriations of revenue.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
113,113,113,SJR 55,Proposing a constitutional amendment appropriating money from the system benefit fund for the purpose of returning system benefit fund fees to retail electric customers.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
114,114,114,SR 314,Commending Robert Griffin III on his exemplary accomplishments.,51407,Ken Paxton,coauthor,83R,1020,Sen. Ken Paxton,Ken Paxton
115,115,115,HB 38,Relating to the penalty for an offense involving motor vehicle airbags.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
116,116,116,HB 148,Relating to aid provided to certain voters; providing criminal penalties.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
117,117,117,HB 259,Relating to electioneering conducted near a polling place.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
118,118,118,HB 317,Relating to the classification of certain entities as primarily engaged in retail trade for purposes of the franchise tax.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
119,119,119,HB 339,"Relating to the authority to propose the creation of a fire control, prevention, and emergency medical services district.",51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
120,120,120,HB 382,Relating to certain limitations on settlement agreements with a governmental unit.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
121,121,121,HB 628,"Relating to the right of a member of the board of trustees of a school district to obtain information, documents, and records.",51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
122,122,122,HB 869,"Relating to the issuance of a marriage license for an absent applicant, the participation of a proxy in certain marriage ceremonies, and the maintenance and submission of records relating to a marriage license issued for an absent applicant.",51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
123,123,123,HB 899,"Relating to certain rights of victims, guardians of victims, and close relatives of deceased victims in the criminal justice system.",51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
124,124,124,HB 1076,"Relating to certain firearms, firearm accessories, and firearm ammunition within the State of Texas; providing an exemption from federal regulation and providing penalties.",51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
125,125,125,HB 1097,Relating to the amount of a fine for certain traffic offenses committed in a construction or maintenance work zone.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
126,126,126,HB 1310,Relating to the exclusion from total revenue of the cost of certain vaccines for purposes of the franchise tax.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
127,127,127,HB 1534,Relating to the designation of certain segments of highway in Collin County and Jim Wells County.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
128,128,128,HB 1632,"Relating to the confidentiality of certain identifying information of peace officers, county jailers, security officers, employees of the Texas Department of Criminal Justice or a prosecutor's office, or judges and their spouses.",51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
129,129,129,HB 1846,Relating to suspension or denial of issuance or renewal of a license for failure to pay child support.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
130,130,130,HB 2137,Relating to eligibility of certain persons for enrollment in school district summer school courses.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
131,131,131,HB 2439,Relating to the review of certain contracts by the state auditor.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
132,132,132,HB 2549,Relating to the periodic review and revision of college and career readiness standards in public education.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
133,133,133,HB 2585,Relating to the reimbursement of utilities for relocation of utility facilities following improvement or construction of certain tolled highways.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
134,134,134,HB 2749,Relating to promulgation by the supreme court of standard forms for use in certain expedited foreclosure proceedings.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
135,135,135,HB 2824,Relating to the Texas High Performance Schools Consortium.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
136,136,136,HB 2851,Relating to the adoption of rules by state agencies.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
137,137,137,HB 2874,Relating to the designation by the Texas Department of Motor Vehicles of the registration year for certain vehicles sold by a dealer.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
138,138,138,HB 2978,Relating to procedures for expedited judicial foreclosure proceedings.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
139,139,139,HB 3029,Relating to new systems and technologies for the financial responsibility verification program.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
140,140,140,HB 3523,Relating to punishment for the offense of driving a commercial motor vehicle without a commercial driver's license.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
141,141,141,HB 3648,Relating to the award and performance of certain state contracts.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
142,142,142,HB 3676,Relating to the application of restrictions on drivers under 18 years of age.,51407,Ken Paxton,sponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
143,143,143,HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,51407,Ken Paxton,cosponsor,83R,1020,Sen. Ken Paxton,Ken Paxton
