Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
15,15,15,HR 1443,Paying tribute to the life of Game Warden Justin Philip Hurst of the Texas Parks and Wildlife Department.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
16,16,16,HR 1444,Paying tribute to the life of Corporal Arlie Miller Jones of the Odessa Police Department.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
17,17,17,HR 1445,Paying tribute to the life of Detective Tommy L. Keen of the Harris County Sheriff's Department.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
18,18,18,HR 1446,Paying tribute to the life of Sheriff Steven Brent Lee of the Trinity County Sheriff's Department.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
19,19,19,HR 1447,"Paying tribute to the life of Senior Corporal Victor Antonio Lozada, Sr., of the Dallas Police Department.",20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
20,20,20,HR 1448,Paying tribute to the life of Corporal Abel Renteria Marquez of the Odessa Police Department.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
21,21,21,HR 1449,Paying tribute to the life of Officer Jeffrey Howard McCoy of the Abilene Police Department.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
22,22,22,HR 1450,Paying tribute to the life of Detective Mario Moreno of the San Antonio Police Department.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
23,23,23,HR 1451,Paying tribute to the life of Senior Corporal Mark Timothy Nix of the Dallas Police Department.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
24,24,24,HR 1452,Paying tribute to the life of Deputy Constable Jason Patrick Norling of the Harris County Constable's Office.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
25,25,25,HR 1453,Paying tribute to the life of Deputy Sheriff Tony Price Ogburn of the Henderson County Sheriff's Department.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
26,26,26,HR 1454,Paying tribute to the life of Deputy Sheriff Michael Stephan Page of the Bowie County Sheriff's Department.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
27,27,27,HR 1455,Paying tribute to the life of Game Warden Teyran Micah Patterson of the Texas Parks and Wildlife Department.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
28,28,28,HR 1456,Paying tribute to the life of Officer James Arnold Saavedra of the Port of Corpus Christi Police Department.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
29,29,29,HR 1457,Paying tribute to the life of Investigator Dale Clint Sherrill of the Marion County Sheriff's Department.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
30,30,30,HR 1458,Paying tribute to the life of Sergeant Barbara Jean Shumate of the Texas Department of Criminal Justice.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
31,31,31,HR 1459,Paying tribute to the life of Officer Mark Simmons of the Amarillo Police Department.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
32,32,32,HR 1460,Paying tribute to the life of Agent Robert Fleck Smith of the U.S. Department of Homeland Security.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
33,33,33,HR 1461,Paying tribute to the life of Officer Matthew Barret Thebeau of the Corpus Christi Police Department.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
34,34,34,HR 1462,Paying tribute to the life of Corporal Harry Thielepape of the Harris County Constable's Office.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
35,35,35,HR 1463,Paying tribute to the life of Agent Clinton Brady Thrasher of the U.S. Department of Homeland Security.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
36,36,36,HR 1464,Paying tribute to the life of Game Warden George Harold Whatley of the Texas Parks and Wildlife Department.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
37,37,37,HR 1465,Paying tribute to the life of Deputy Sheriff Alfred Otto Fischer of the Comal County Sheriff's Department.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
38,38,38,HR 2435,Paying tribute to the life of Deputy U.S. Marshal George Wise.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
39,39,39,HB 52,Relating to limitations on the automatic admission of undergraduate students to general academic teaching institutions.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
40,40,40,HB 104,"Relating to the reapportionment of state legislative, congressional, and judicial districts and the creation, function, and duties of the Texas Redistricting Commission.",20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
41,41,41,HB 142,Relating to disease control programs to reduce the risk of certain communicable diseases.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
42,42,42,HB 156,Relating to eliminating automatic admission to certain public institutions of higher education based on high school grade point average.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
43,43,43,HB 267,Relating to the interstate purchase of certain firearms.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
44,44,44,HB 272,Relating to disease control programs to reduce the risk of certain communicable diseases.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
45,45,45,HB 885,"Relating to the creation of the individual development account program to provide savings incentives and opportunities for eligible persons to pursue home ownership, postsecondary education, and business development.",20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
46,46,46,HB 1115,Relating to the adoption of noise regulations by certain counties; providing a criminal penalty.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
47,47,47,HB 1575,Relating to ad valorem tax relief.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
48,48,48,HB 1622,Relating to a grant program to provide children at risk of hunger or obesity with increased access to nutritious foods.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
49,49,49,HB 2163,Relating to a study regarding the provision of certain medications through the Medicaid vendor drug program to children younger than 16 years of age.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
50,50,50,HCR 54,Urging the United States Congress to enact legislation facilitating a technology-based solution that allows consumers to subscribe to Internet services that exclude adult content.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
51,51,51,HJR 19,Proposing a constitutional amendment establishing the Texas Redistricting Commission to establish legislative and congressional districts and revising constitutional redistricting procedures.,20049,Joe Crabb,author,81R,2605,Rep. Joe Crabb,Joe Crabb
52,52,52,HB 2,"Relating to the appraisal of property, including residence homesteads, for ad valorem tax purposes.",20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
53,53,53,HB 4,"Relating to eminent domain, including certain limitations, procedures, and standards relating to the use of eminent domain.",20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
54,54,54,HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
55,55,55,HB 20,Relating to exempting textbooks for university and college courses from the sales tax.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
56,56,56,HB 21,Relating to a fixed tuition rate provided by general academic teaching institutions and public lower-division institutions of higher education to certain undergraduate students.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
57,57,57,HB 36,Relating to informed consent to an abortion.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
58,58,58,HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
59,59,59,HB 62,Relating to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
60,60,60,HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
61,61,61,HB 123,Relating to activity that constitutes maintaining a common nuisance.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
62,62,62,HB 124,Relating to the punishment for the offense of employment harmful to children.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
63,63,63,HB 125,Relating to requiring a voter to present proof of identification.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
64,64,64,HB 127,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
65,65,65,HB 130,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
66,66,66,HB 169,Relating to the authority of the Texas Department of Public Safety and certain local law enforcement agencies to establish a checkpoint on a highway or street to determine whether persons are driving while intoxicated.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
67,67,67,HB 206,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
68,68,68,HB 209,Relating to the determination of the appraised value of a residence homestead for ad valorem taxation.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
69,69,69,HB 277,Relating to the franchise tax and alternative revenue sources and spending priorities for this state.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
70,70,70,HB 379,Relating to requiring the use of an ignition interlock device on conviction of certain intoxication offenses.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
71,71,71,HB 386,Relating to the selection of the board of directors of an appraisal district.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
72,72,72,HB 402,Relating to the use of eminent domain authority.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
73,73,73,HB 644,Relating to the permissible uses of the state highway fund.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
74,74,74,HB 700,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
75,75,75,HB 720,Relating to the total revenue exemption for the franchise tax.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
76,76,76,HB 994,Relating to the limitation on the rate of growth in appropriations from state tax revenues.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
77,77,77,HB 1018,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
78,78,78,HB 1019,Relating to the total revenue exemption for the franchise tax.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
79,79,79,HB 1037,Relating to allowing persons acquiring a new residence homestead to receive an ad valorem tax exemption on the homestead in the year in which the property is acquired.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
80,80,80,HB 1092,Relating to the authority of the voters of a county to allow the owners of certain real property to require that county and any municipal ad valorem taxes be imposed on that real property on the basis of a five-year average of the property's value.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
81,81,81,HB 1211,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem tax purposes.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
82,82,82,HB 1220,Relating to the total revenue exemption for the franchise tax.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
83,83,83,HB 1301,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
84,84,84,HB 1307,Relating to the availability of certain school district financial information on certain districts' Internet websites.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
85,85,85,HB 1314,Relating to the availability of certain financial information on Internet websites of school districts and open-enrollment charter schools.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
86,86,86,HB 1348,Relating to initial claims under the unemployment compensation system.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
87,87,87,HB 1483,Relating to the use of eminent domain authority.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
88,88,88,HB 1530,Relating to the licensing and regulation of health-related pest control by the Department of Agriculture.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
89,89,89,HB 1555,Relating to public school finance.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
90,90,90,HB 1701,"Relating to the regulation of certain activities on a public highway or road, the right-of-way of a public highway or road, or a parking lot.",20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
91,91,91,HB 1788,Relating to the minimum franchise tax amount for which no tax payment is due.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
92,92,92,HB 1801,Relating to exemptions from the sales tax for a limited period for certain backpacks and school supplies specified by the Streamlined Sales and Use Tax Agreement.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
93,93,93,HB 1825,Relating to the computation of the franchise tax.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
94,94,94,HB 1893,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
95,95,95,HB 1993,Relating to certain energy security technologies for critical governmental facilities.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
96,96,96,HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
97,97,97,HB 2850,Relating to goals for renewable energy capacity derived from renewable energy sources other than sources using wind energy.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
98,98,98,HB 3325,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
99,99,99,HB 3613,Relating to the determination of the market value of a residence homestead for ad valorem tax purposes on the basis of the property's value as a residence homestead and to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans and to the amount of the exemption from ad valorem taxation to which a disabled veteran is entitled based on disability rating.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
100,100,100,HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
101,101,101,HB 3796,Relating to informed and voluntary consent for an abortion and the collection and reporting of information related to the performance of an abortion; providing penalties.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
102,102,102,HB 3816,Relating to the powers and duties of the Texas Medical Board.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
103,103,103,HB 4009,"Relating to the provision of services to certain persons involved in, and the prosecution, punishment, and prevention of, offenses involving trafficking of persons or certain forced or sex-based labor or services, and to law enforcement training related to offenses involving that trafficking.",20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
104,104,104,HB 4061,Relating to the consequences of an arrest for or conviction of certain intoxication offenses.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
105,105,105,HB 4294,"Relating to textbooks, electronic textbooks, instructional material, and technological equipment in public schools.",20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
106,106,106,HB 4765,Relating to the computation of the franchise tax.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
107,107,107,HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
108,108,108,HCR 64,Urging the Congress of the United States to oppose any efforts to adopt the Employee Free Choice Act or any similar legislation.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
109,109,109,HJR 13,Proposing a constitutional amendment dedicating certain revenue derived from motor fuel taxes to the construction of public highways.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
110,110,110,HJR 21,Proposing a constitutional amendment to authorize the legislature to set a lower limit on the maximum appraised value of a residence homestead for ad valorem taxation.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
111,111,111,HJR 29,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
112,112,112,HJR 30,Proposing a constitutional amendment requiring any increase in a rate of the franchise tax be approved by two-thirds of all the members elected to each house of the legislature.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
113,113,113,HJR 38,Proposing a constitutional amendment regarding the rainy day fund and dedicating certain surplus revenues to property tax reduction.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
114,114,114,HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
115,115,115,HJR 42,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of a residence homestead for ad valorem tax purposes to 105 percent or more of the appraised value of the property for the preceding tax year.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
116,116,116,HJR 51,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of a residence homestead for ad valorem tax purposes to 105 percent or more of the appraised value of the property for the preceding tax year.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
117,117,117,HJR 61,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of a residence homestead for ad valorem tax purposes to 105 percent or more of the appraised value of the property for the preceding tax year.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
118,118,118,HJR 62,Proposing a constitutional amendment to provide that the Railroad Commission of Texas is governed by a single elected railroad commissioner.,20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
119,119,119,HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",20049,Joe Crabb,coauthor,81R,2605,Rep. Joe Crabb,Joe Crabb
120,120,120,HB 2180,Relating to the creation of the offense of criminal trespass by illegal aliens and to certain procedures for arresting illegal aliens suspected of committing criminal offenses.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
121,121,121,HB 2181,Relating to a late fee charged in connection with the inspection of a vehicle with an invalid inspection certificate.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
122,122,122,HB 2182,Relating to the regulation of fireworks by certain populous counties; providing a criminal penalty.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
123,123,123,HB 2862,Relating to requiring a distinctive symbol or marking on the driver's license issued to a person convicted a second or subsequent time of certain intoxication offenses.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
124,124,124,HR 125,In memory of U.S. Marine Lance Corporal Luke Carney Yepsen of Kingwood.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
125,125,125,HR 2353,In memory of U.S. Army Sergeant William B. Meeuwsen of Kingwood.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
126,126,126,HB 28,Relating to the eligibility of an individual born in this state whose parents are illegal aliens to receive state benefits.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
127,127,127,HB 29,Relating to the imposition of a fee for money transmissions sent to certain destinations outside the United States.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
128,128,128,HB 104,Relating to information required to establish resident status in connection with tuition and fees charged by public institutions of higher education.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
129,129,129,HB 310,Relating to the transfer of registration and removal of license plates for the sale or transfer of used vehicles.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
130,130,130,HB 311,Relating to parental approval of a student's participation in human sexuality instruction in public schools.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
131,131,131,HB 386,Relating to the repeal of the law creating the Texas Deepwater Port Authority.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
132,132,132,HB 438,Relating to the limitation on the maximum percentage increase in the appraised value of a residence homestead for ad valorem taxation.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
133,133,133,HB 478,Relating to the date of payment for retail utility services.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
134,134,134,HB 539,Relating to the regulation of fireworks and fireworks displays.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
135,135,135,HB 610,Relating to a plan to provide services to an area annexed by a municipality.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
136,136,136,HB 624,Relating to the securitization of the nonbypassable delivery rates of transmission and distribution utilities.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
137,137,137,HB 626,Relating to the procedures for registering to vote.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
138,138,138,HB 722,Relating to the establishment of a global warming task force.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
139,139,139,HB 933,Relating to the bilingual education and special language programs offered in public schools.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
140,140,140,HB 988,Relating to an award of additional periods of possession of or access to a child for certain conservators who have returned from active military deployment.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
141,141,141,HB 999,"Relating to the adoption of energy efficiency and conservation standards for the design, construction, and renovation of public school instructional facilities.",20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
142,142,142,HB 1007,Relating to an electronic database of grant assistance provided by state agencies.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
143,143,143,HB 1495,Relating to a bill of rights for property owners whose property may be acquired by governmental or private entities through the use of eminent domain authority.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
144,144,144,HB 1642,Relating to the days on which early voting by personal appearance may begin.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
145,145,145,HB 1816,Relating to the eligibility of a disabled veteran or surviving spouse to pay ad valorem taxes imposed on a residence homestead in installments.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
146,146,146,HB 2017,Relating to the date of the primary election and related procedures.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
147,147,147,HB 2130,Relating to hunting and fishing license fee exemptions for certain members of the armed forces.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
148,148,148,HB 2247,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
149,149,149,HB 2349,Relating to the procedural requirements for a political subdivision to adopt airport zoning regulations.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
150,150,150,HB 2508,Relating to the use of public resources to make communications that contain political messages; providing a criminal penalty.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
151,151,151,HB 2714,Relating to a program for the recycling of computer equipment of consumers in this state; providing administrative penalties.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
152,152,152,HB 3222,Relating to a business's duty to protect and safeguard  sensitive personal information contained in its customer records.,20049,Joe Crabb,author,80R,2605,Rep. Joe Crabb,Joe Crabb
