Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
20,20,20,SB 848,Relating to the regulation of medical radiologic technology; providing an administrative penalty; imposing fees; requiring an occupational license.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
21,21,21,SB 942,"Relating to warrants or orders issued to obtain certain information through installation or use of global positioning system wireless device trackers, international mobile subscriber identity locators, or other devices or equipment, and to public access to law enforcement or prosecutor requests for certain related location or communication information; creating an offense.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
22,22,22,SB 1095,Relating to required disclosures regarding named driver automobile insurance policies.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
23,23,23,SB 1099,Relating to the operation and functions of the Texas Grain Producer Indemnity Board.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
24,24,24,SB 1100,Relating to the eligibility of a Professional Rodeo Cowboys Association Finals Event for funding from the Major Events trust fund.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
25,25,25,SB 1122,Relating to a limitation on the authority to curtail groundwater production from wells used for power generation or mining.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
26,26,26,SB 1159,Relating to a prohibition of limitations on the number of dual credit courses or hours in which a public high school student may enroll.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
27,27,27,SB 1251,Relating to the Texas Funeral Service Commission; authorizing fees; providing a criminal penalty.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
28,28,28,SB 1266,Relating to the powers of a public facility corporation.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
29,29,29,SB 1267,Relating to contested cases conducted under the Administrative Procedure Act.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
30,30,30,SB 1268,Relating to the commencement of construction of a project following the filing of a final decision to issue an air quality permit or permit amendment for the project.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
31,31,31,SB 1288,Relating to a prohibition on local solid waste management regulations that are inconsistent with a permit or regulations of the Texas Commission on Environmental Quality.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
32,32,32,SB 1289,Relating to the continuation and duties of the Red River Boundary Commission.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
33,33,33,SB 1381,Relating to optional annuity increases for certain retirees and beneficiaries of the Texas Municipal Retirement System.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
34,34,34,SB 1391,Relating to a sales tax imposed on the purchase of certain health care supplies.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
35,35,35,SB 1404,"Relating to the Texas Commission on Environmental Quality, emissions, state sovereignty and certain actions taken by the United States Environmental Protection Agency.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
36,36,36,SB 1409,Relating to a study by the Texas Water Development Board regarding the mapping of groundwater in confined and unconfined aquifers.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
37,37,37,SB 1410,Relating to the designation of a site of unique value for the construction of a reservoir.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
38,38,38,SB 1411,Relating to a water right authorizing a transfer of water from one river basin in this state to another river basin in this state.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
39,39,39,SB 1412,Relating to seller's disclosures in connection with residential real property subject to groundwater regulation.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
40,40,40,SB 1413,"Relating to the powers, duties, and administration of groundwater conservation districts.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
41,41,41,SB 1414,Relating to hearings that concern the issuance of permits by a groundwater conservation district.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
42,42,42,SB 1415,Relating to the purposes for which the assets of certain revolving funds administered by the Texas Water Development Board may be used.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
43,43,43,SB 1445,Relating to regulation of certain segments of the health care system.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
44,44,44,SB 1521,Relating to the determination of expert reports in a health care liability claim for the purposes of certain laws governing those claims.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
45,45,45,SB 1522,Relating to designating the fourth Saturday in July as National Day of the Cowboy.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
46,46,46,SB 1571,Relating to the County Court of Cooke County.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
47,47,47,SB 1588,Relating to the management of the water resources of the state.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
48,48,48,SB 1618,"Relating to certain nicotine products other than cigarettes or tobacco products, including the sale or marketing of nicotine products to minors, the possession or use of those nicotine products by minors, and to delivery sales of those nicotine products; creating an offense.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
49,49,49,SB 1806,Relating to limits on the regulatory authority of a municipality.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
50,50,50,SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
51,51,51,SCR 5,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
52,52,52,SJR 18,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
53,53,53,SR 15,Recognizing David Greer for his service to the citizens of Henrietta.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
54,54,54,SR 102,Recognizing the City of Graham on the occasion of Graham Day.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
55,55,55,SR 103,Recognizing the City of Graham on the occasion of its food-truck championship competition.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
56,56,56,SR 143,In memory of Luther G. Prunty.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
57,57,57,SR 155,Recognizing Jesse W. Rogers on the occasion of his retirement.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
58,58,58,SR 156,Welcoming Leadership Montague County to the State Capitol.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
59,59,59,SR 157,"Proclaiming February 17, 2015, as Justices of the Peace and Constables Day.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
60,60,60,SR 186,Recognizing the Lake Ray Roberts Area Elks BBQ Challenge.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
61,61,61,SR 187,"Celebrating February 17, 2015, as Wise County Day.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
62,62,62,SR 270,"Recognizing February 25, 2015, as Liquefied Natural Gas Day.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
63,63,63,SR 274,In memory of Clarence William Muehlberger.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
64,64,64,SR 325,In memory of George Houston Parker.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
65,65,65,SR 362,In memory of Alane Sauder MacGuire.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
66,66,66,SR 382,"Recognizing March 24, 2015, as Tarleton State University Day.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
67,67,67,SR 383,"Recognizing March 25, 2015, as 4-H Day.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
68,68,68,SR 454,Recognizing the Denco Area 9-1-1 District for its work on behalf of Lewisville residents.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
69,69,69,SR 506,Proclaiming September of 2016 as Recovery Month.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
70,70,70,SR 507,Proclaiming September of 2015 as Recovery Month.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
71,71,71,SR 567,Recognizing the dedication of Millsap United Methodist Church as a Recorded Texas Historic Landmark.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
72,72,72,SR 653,Recognizing Dana Ables on the occasion of her retirement.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
73,73,73,SR 692,Recognizing B. F. Wade for 65 years of law enforcement service.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
74,74,74,SR 941,Welcoming the delegation of American Heritage Girls to the Capitol.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
75,75,75,SR 954,Recognizing Ben Thompson for his achievements at the 2015 UIL track and field competition.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
76,76,76,SR 999,Recognizing Brenna Moore for winning the 2015 National Collegiate Athletic Association Division II Women's Golf Championship.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
77,77,77,SR 1032,"Suspending limitations on conference committee jurisdiction, H.B. 910.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
78,78,78,SB 1,Relating to certain restrictions on the imposition of ad valorem taxes and to the duty of the state to reimburse certain political subdivisions for certain revenue loss; making conforming changes.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
79,79,79,SB 7,Relating to the computation of and to decreasing the rates of the franchise tax.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
80,80,80,SB 8,Relating to the total revenue exemption for the franchise tax.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
81,81,81,SB 11,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; providing a criminal penalty.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
82,82,82,SB 13,"Relating to measures to support public school student academic achievement and high school, college, and career preparation, including measures to improve and support dual credit courses, the development of public outreach materials, and the development of postsecondary education and career counseling academies.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
83,83,83,SB 439,Relating to the prosecution of the offense of unlawful carrying of weapons.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
84,84,84,SB 516,Relating to increasing the period of time for exempting freeport goods from ad valorem taxation.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
85,85,85,SB 523,Relating to the sunset review of river authorities.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
86,86,86,SB 1340,Relating to the photographic enforcement of traffic laws.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
87,87,87,SCR 13,Urging the U.S. Congress to end the ban on crude oil exports.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
88,88,88,SJR 1,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homestead of an elderly or disabled person to reflect the increased exemption amount, authorizing the legislature to prohibit a political subdivision that has adopted an optional residence homestead exemption from ad valorem taxation from reducing the amount of or repealing the exemption, and prohibiting the enactment of a law that imposes a transfer tax on a transaction that conveys fee simple title to real property.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
89,89,89,SJR 28,Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homestead of an elderly or disabled person to reflect the increased exemption amount.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
90,90,90,SJR 29,Proposing a constitutional amendment to extend the number of days that certain tangible personal property to be transported outside of this state is exempt from ad valorem taxation.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
91,91,91,SR 86,"Recognizing February 23 and 24, 2015, as Denton County Days.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
92,92,92,SR 240,Recognizing Colin Kimball for his receipt of the Silver Patrick Henry Medallion.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
93,93,93,SR 288,"Recognizing March 2 and 3, 2015, as Collin County Days.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
94,94,94,SR 312,"Recognizing March 3 and 4, 2015, as Wylie Days.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
95,95,95,SR 359,Honoring Congressman Sam Johnson on the 42nd anniversary of his release as a North Vietnamese prisoner of war.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
96,96,96,SR 398,"Extending condolences to the families of the missing students from Ayotzinapa, Guerrero, Mexico.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
97,97,97,SR 519,"Recognizing April 8, 2015, as Texas Home School Day.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
98,98,98,SR 618,"Recognizing April 23, 2015, as Texas Young Republican Federation and Texas Federation of College Republicans Legislative Day.",33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
99,99,99,SR 627,Recognizing Young Conservatives of Texas on the occasion of its 35th anniversary.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
100,100,100,SR 681,Recognizing the opening of the Texas Public Policy Foundation's new headquarters.,33299,Craig Estes,author,84R,1180,Sen. Craig Estes,Craig Estes
101,101,101,SB 9,Relating to limitations on the rate of growth of appropriations for certain categories of spending.,33299,Craig Estes,coauthor,84R,1180,Sen. Craig Estes,Craig Estes
102,102,102,SB 31,Relating to the authority of certain volunteer firefighter and emergency services organizations to hold tax-free sales or auctions.,33299,Craig Estes,coauthor,84R,1180,Sen. Craig Estes,Craig Estes
103,103,103,SB 438,"Relating to prohibiting public funds from being used to enforce certain federal or international laws regulating firearms, firearm accessories, and firearm ammunition within the State of Texas.",33299,Craig Estes,coauthor,84R,1180,Sen. Craig Estes,Craig Estes
104,104,104,SB 474,Relating to the recovery of costs and fees in connection with certain eminent domain proceedings.,33299,Craig Estes,coauthor,84R,1180,Sen. Craig Estes,Craig Estes
105,105,105,SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",33299,Craig Estes,coauthor,84R,1180,Sen. Craig Estes,Craig Estes
106,106,106,SB 1242,"Relating to the sale, storage, transportation, and disposal of scrap or used tires; providing a civil penalty; creating a criminal offense.",33299,Craig Estes,coauthor,84R,1180,Sen. Craig Estes,Craig Estes
107,107,107,SB 1864,Relating to requiring a peace officer to obtain a warrant to search a cellular telephone or other wireless communications device.,33299,Craig Estes,coauthor,84R,1180,Sen. Craig Estes,Craig Estes
108,108,108,SCR 1,"Claiming sovereignty under the Tenth Amendment to the U.S. Constitution over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to halt and reverse certain mandates, and providing that certain federal legislation be prohibited or repealed.",33299,Craig Estes,coauthor,84R,1180,Sen. Craig Estes,Craig Estes
109,109,109,SR 428,"Proclaiming April 16, 2015, as Texas Federation of Republican Women Legislative Day.",33299,Craig Estes,coauthor,84R,1180,Sen. Craig Estes,Craig Estes
110,110,110,HB 158,"Relating to the allocation and use of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
111,111,111,HB 505,Relating to a prohibition of limitations on the number of dual credit courses or hours in which a public high school student may enroll.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
112,112,112,HB 908,Relating to the continuation and duties of the Red River Boundary Commission.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
113,113,113,HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
114,114,114,HB 1042,Relating to the designation of a site of unique value for the construction of a reservoir.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
115,115,115,HB 1221,Relating to seller's disclosures in connection with residential real property subject to groundwater regulation.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
116,116,116,HB 1232,Relating to a study by the Texas Water Development Board of the hydrology and geology of the confined and unconfined aquifers in this state.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
117,117,117,HB 1235,Relating to the annexation of certain territory by the Wise County Water Control and Improvement District No. 1.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
118,118,118,HB 1307,Relating to the authority of the board of directors of certain hospital districts to take certain actions.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
119,119,119,HB 1403,Relating to the definition of health care liability claim for the purposes of certain laws governing those claims.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
120,120,120,HB 1458,"Relating to the sales and use tax exemption for the repair, remodeling, or maintenance of aircraft.",33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
121,121,121,HB 1919,Relating to the applicability of certain provisions concerning invasive species.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
122,122,122,HB 2152,Relating to the confidentiality of certain information concerning service members of the state military forces.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
123,123,123,HB 2201,Relating to vacancies on the governing body of a Type A general-law municipality.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
124,124,124,HB 2230,Relating to the authority of the Texas Commission on Environmental Quality to authorize an injection well used for oil and gas waste disposal to be used for the disposal of nonhazardous brine produced by a desalination operation or nonhazardous drinking water treatment residuals.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
125,125,125,HB 2647,Relating to a limitation on the authority to curtail groundwater production from wells used for power generation or mining.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
126,126,126,HB 2655,Relating to requiring the Department of Family and Protective Services to study the effectiveness of the relative and other designated caregiver placement program.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
127,127,127,HB 2679,Relating to the powers of a public facility corporation.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
128,128,128,HB 2776,Relating to certain premium discounts and rating programs for certain residential property insurance policies.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
129,129,129,HB 3099,Relating to the effect of municipal annexation of the Venable Ranch Municipal Utility District No. 1 of Denton County; affecting the authority to impose a tax.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
130,130,130,HB 3456,Relating to the composition of a district executive committee of a political party.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
131,131,131,HB 3747,Relating to the issuance of a concealed handgun license to certain retired judicial officers.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
132,132,132,HCR 33,"In memory of Dr. Barry B. Thompson, The Texas A&M University System chancellor emeritus and Tarleton State University president emeritus.",33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
133,133,133,HCR 62,Designating Nocona as the official Classic Car Capital of Texas for a 10-year period beginning in 2015.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
134,134,134,HCR 80,Petitioning Congress to provide funding for repairs to the Battleship Texas.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
135,135,135,HCR 94,Urging the U.S. Congress to designate the Chisholm Trail and the Great Western Trail as National Historic Trails.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
136,136,136,HCR 138,Instructing the enrolling clerk of the house to make corrections in H.B. No. 1919.,33299,Craig Estes,sponsor,84R,1180,Sen. Craig Estes,Craig Estes
137,137,137,HB 984,Relating to birth records of adopted persons; authorizing a fee.,33299,Craig Estes,cosponsor,84R,1180,Sen. Craig Estes,Craig Estes
138,138,138,SB 1,"Relating to the creation and functions of legislative select committees on transportation funding, expenditures, and finance and to the preservation of a sufficient balance in the economic stabilization fund.",33299,Craig Estes,author,833,1180,Sen. Craig Estes,Craig Estes
139,139,139,SB 10,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,33299,Craig Estes,author,833,1180,Sen. Craig Estes,Craig Estes
140,140,140,SJR 1,Proposing a constitutional amendment to provide for the transfer of certain general revenue to the economic stabilization fund and to the state highway fund and for the dedication of the revenue transferred to the state highway fund.,33299,Craig Estes,author,833,1180,Sen. Craig Estes,Craig Estes
141,141,141,SR 14,In memory of John Graves.,33299,Craig Estes,author,833,1180,Sen. Craig Estes,Craig Estes
142,142,142,SB 3,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education; making an appropriation.,33299,Craig Estes,coauthor,833,1180,Sen. Craig Estes,Craig Estes
143,143,143,SR 40,Recognizing the Grayson County Alzheimer's Caregiver Respite Time Out Program for its contributions to its community.,33299,Craig Estes,author,832,1180,Sen. Craig Estes,Craig Estes
144,144,144,SB 1,"Relating to the regulation of abortion procedures, providers, and facilities; providing penalties.",33299,Craig Estes,coauthor,832,1180,Sen. Craig Estes,Craig Estes
145,145,145,SB 2,Relating to the punishment for a capital felony committed by an individual younger than 18 years of age.,33299,Craig Estes,coauthor,832,1180,Sen. Craig Estes,Craig Estes
146,146,146,SB 40,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,33299,Craig Estes,coauthor,832,1180,Sen. Craig Estes,Craig Estes
147,147,147,SJR 1,"Proposing a constitutional amendment to provide for the transfer of certain general revenue to the economic stabilization fund, to provide for the transfer of certain general revenue to the state highway fund and the dedication of that revenue, and to authorize the payment of the principal and interest on certain highway improvement bonds from certain general revenue transferred to the state highway fund.",33299,Craig Estes,coauthor,832,1180,Sen. Craig Estes,Craig Estes
148,148,148,HB 2,"Relating to the regulation of abortion procedures, providers, and facilities; providing penalties.",33299,Craig Estes,cosponsor,832,1180,Sen. Craig Estes,Craig Estes
149,149,149,SR 102,Recognizing Betty and James Henson on the occasion of their 75th wedding anniversary.,33299,Craig Estes,author,831,1180,Sen. Craig Estes,Craig Estes
150,150,150,SR 126,"In memory of Daniel G. San Miguel, Jr.",33299,Craig Estes,author,831,1180,Sen. Craig Estes,Craig Estes
151,151,151,SB 113,Relating to the repeal of the franchise tax.,33299,Craig Estes,author,83R,1180,Sen. Craig Estes,Craig Estes
152,152,152,SB 173,Relating to prohibiting the use of radio frequency identification technology to transmit information regarding public school students.,33299,Craig Estes,author,83R,1180,Sen. Craig Estes,Craig Estes
153,153,153,SB 174,Relating to the control of stray bison and other estrays.,33299,Craig Estes,author,83R,1180,Sen. Craig Estes,Craig Estes
154,154,154,SB 175,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",33299,Craig Estes,author,83R,1180,Sen. Craig Estes,Craig Estes
155,155,155,SB 281,Relating to the administration and powers of the Red River Authority of Texas.,33299,Craig Estes,author,83R,1180,Sen. Craig Estes,Craig Estes
156,156,156,SB 283,Relating to the number of members of the Texas Historical Commission.,33299,Craig Estes,author,83R,1180,Sen. Craig Estes,Craig Estes
157,157,157,SB 298,Relating to the licensing and regulation of the towing of a vehicle by its owner.,33299,Craig Estes,author,83R,1180,Sen. Craig Estes,Craig Estes
158,158,158,SB 299,Relating to the intentional display of a handgun by a person licensed to carry a concealed handgun.,33299,Craig Estes,author,83R,1180,Sen. Craig Estes,Craig Estes
159,159,159,SB 342,Relating to exemption from the sales tax for certain water efficient products for a limited period.,33299,Craig Estes,author,83R,1180,Sen. Craig Estes,Craig Estes
160,160,160,SB 343,Relating to the disposition of certain seized weapons.,33299,Craig Estes,author,83R,1180,Sen. Craig Estes,Craig Estes
161,161,161,SB 522,Relating to contested cases conducted under the Administrative Procedure Act.,33299,Craig Estes,author,83R,1180,Sen. Craig Estes,Craig Estes
162,162,162,SB 615,Relating to the contracting authority of the Texas Historical Commission.,33299,Craig Estes,author,83R,1180,Sen. Craig Estes,Craig Estes
